"001:03:02.780","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.781","","","","","","ZONE_DISTANCES",815,2509,346,4897,660,5476,0,0
"001:03:02.781","","","","","","ZONE_TIMERS",6.418,53.635,3.063,56.989,6.433,53.619,60.053,0.000
"001:03:02.782","","","","","","ZONE_COUNTERS",4,4,2,2,1,1,1,0
"001:03:02.783","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.783","","","","","","TOTAL_ARENA_DISTANCES",3324,5242,6136,0
"001:04:02.852","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.853","","","","","","ZONE_DISTANCES",3152,1133,1799,3031,5828,399,2248,2834
"001:04:02.853","","","","","","ZONE_TIMERS",39.990,20.081,18.741,41.330,57.067,3.004,10.718,49.353
"001:04:02.854","","","","","","ZONE_COUNTERS",5,5,7,7,1,1,6,6
"001:04:02.855","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.855","","","","","","TOTAL_ARENA_DISTANCES",4285,4830,6228,5082
"001:05:02.934","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.935","","","","","","ZONE_DISTANCES",1111,2019,813,5416,383,5936,3189,3638
"001:05:02.936","","","","","","ZONE_TIMERS",3.655,56.426,6.533,53.548,1.934,58.147,16.149,43.932
"001:05:02.936","","","","","","ZONE_COUNTERS",4,4,5,5,1,1,8,9
"001:05:02.937","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.937","","","","","","TOTAL_ARENA_DISTANCES",3129,6229,6319,6827
"001:06:03.013","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.014","","","","","","ZONE_DISTANCES",971,3068,2048,3783,5566,622,467,933
"001:06:03.014","","","","","","ZONE_TIMERS",10.016,50.062,19.694,40.384,55.813,4.265,0.939,59.139
"001:06:03.015","","","","","","ZONE_COUNTERS",5,6,6,7,1,1,1,2
"001:06:03.016","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.016","","","","","","TOTAL_ARENA_DISTANCES",4040,5831,6188,1399
"001:07:03.077","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.078","","","","","","ZONE_DISTANCES",656,2400,3584,3491,370,5612,1218,2316
"001:07:03.078","","","","","","ZONE_TIMERS",6.201,53.863,30.767,29.296,3.168,56.895,6.970,53.093
"001:07:03.079","","","","","","ZONE_COUNTERS",3,4,8,8,1,1,4,5
"001:07:03.080","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.080","","","","","","TOTAL_ARENA_DISTANCES",3055,7075,5981,3534
"001:07:03.139","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.139","","","","","","ZONE_DISTANCES",6705,11129,8590,20618,12807,18045,7122,9721
"001:07:03.140","","","","","","ZONE_TIMERS",66.282,234.068,78.801,221.549,124.417,175.932,94.830,205.519
"001:07:03.140","","","","","","ZONE_COUNTERS",20,20,27,26,3,3,19,19
"001:07:03.141","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.141","","","","","","TOTAL_ARENA_DISTANCES",17833,29207,30851,16843
"001:07:03.142","Info","2020-02-19 06:25:25","Service 'BLUGRE' : Execution end"
