"001:07:03.611","","","","","","ZONE_TIMERS",20.513,39.577,17.933,42.158,5.168,54.923,35.511,24.579
"001:07:03.611","","","","","","ZONE_COUNTERS",8,9,16,16,7,7,9,9
"001:07:03.612","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.612","","","","","","TOTAL_ARENA_DISTANCES",6543,7828,5327,7448
"001:07:03.684","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.684","","","","","","ZONE_DISTANCES",11750,22069,14234,22033,11020,15412,19436,17625
"001:07:03.685","","","","","","ZONE_TIMERS",109.013,191.433,117.001,183.446,132.628,167.818,165.277,135.169
"001:07:03.686","","","","","","ZONE_COUNTERS",43,43,56,57,24,24,43,43
"001:07:03.687","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.687","","","","","","TOTAL_ARENA_DISTANCES",33820,36267,26431,37061
"001:07:03.688","Info","2020-02-19 01:33:13","Service 'BLUGRE' : Execution end"
