"001:00:30.998","","","","","","ZONE_TIMERS",162.069,138.018,80.022,220.065,162.431,137.656,285.162,14.925
"001:00:30.998","","","","","","ZONE_COUNTERS",42,42,29,28,33,32,3,3
"001:00:30.999","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.000","","","","","","TOTAL_ARENA_DISTANCES",40754,34649,28706,19206
"001:00:31.070","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.071","","","","","","ZONE_DISTANCES",137331,115148,105767,121424,95942,96312,59044,73966
"001:00:31.072","","","","","","ZONE_TIMERS",1073.026,727.437,839.776,960.687,1011.463,789.000,906.936,893.527
"001:00:31.072","","","","","","ZONE_COUNTERS",272,272,214,213,222,222,50,49
"001:00:31.073","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.073","","","","","","TOTAL_ARENA_DISTANCES",252479,227191,192254,133011
"001:03:03.187","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.188","","","","","","ZONE_DISTANCES",1913,5605,1032,5978,2660,1910,0,3713
"001:03:03.189","","","","","","ZONE_TIMERS",11.726,48.341,8.142,51.925,45.500,14.566,0.000,60.067
"001:03:03.189","","","","","","ZONE_COUNTERS",9,9,11,11,6,6,0,1
"001:03:03.190","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.191","","","","","","TOTAL_ARENA_DISTANCES",7518,7010,4571,3713
"001:04:03.275","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.279","","","","","","ZONE_DISTANCES",4288,3603,5093,936,2709,2886,2710,521
"001:04:03.282","","","","","","ZONE_TIMERS",28.023,32.063,50.298,9.787,27.667,32.419,56.393,3.693
"001:04:03.284","","","","","","ZONE_COUNTERS",7,8,5,5,6,7,1,1
"001:04:03.285","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.286","","","","","","TOTAL_ARENA_DISTANCES",7891,6029,5595,3231
"001:05:03.379","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.379","","","","","","ZONE_DISTANCES",3268,5493,1445,6175,2610,1950,461,3587
"001:05:03.380","","","","","","ZONE_TIMERS",17.825,42.279,12.080,48.024,42.687,17.417,3.137,56.967
"001:05:03.381","","","","","","ZONE_COUNTERS",9,9,8,8,5,6,1,1
"001:05:03.382","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.382","","","","","","TOTAL_ARENA_DISTANCES",8761,7620,4560,4048
"001:06:03.496","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.498","","","","","","ZONE_DISTANCES",2654,3993,3180,3679,2840,2743,3468,670
"001:06:03.500","","","","","","ZONE_TIMERS",17.239,42.877,21.406,38.710,29.631,30.485,55.514,4.601
"001:06:03.502","","","","","","ZONE_COUNTERS",7,7,6,7,7,7,2,2
"001:06:03.504","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.505","","","","","","TOTAL_ARENA_DISTANCES",6647,6859,5583,4138
"001:07:03.580","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.581","","","","","","ZONE_DISTANCES",3838,4105,1687,5414,2702,1798,700,3546
"001:07:03.582","","","","","","ZONE_TIMERS",30.748,29.336,15.453,44.631,43.043,17.040,6.610,53.474
"001:07:03.583","","","","","","ZONE_COUNTERS",9,9,9,10,7,6,2,2
"001:07:03.584","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.584","","","","","","TOTAL_ARENA_DISTANCES",7943,7101,4499,4246
"001:07:03.668","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.669","","","","","","ZONE_DISTANCES",15961,22799,12437,22182,13521,11287,7339,12037
"001:07:03.670","","","","","","ZONE_TIMERS",105.563,194.897,107.381,193.079,188.531,111.929,121.655,178.804
"001:07:03.671","","","","","","ZONE_COUNTERS",40,39,38,38,30,29,4,5
"001:07:03.672","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.672","","","","","","TOTAL_ARENA_DISTANCES",38760,34619,24808,19376
"001:07:03.673","Info","2020-02-19 06:25:32","Service 'BLUGRE' : Execution end"
