"001:04:02.640","","","","","","ZONE_DISTANCES",12778,9800,3879,1630,4681,4386,6102,6739
"001:04:02.640","","","","","","ZONE_TIMERS",38.055,22.002,46.749,13.308,25.621,34.436,26.273,33.784
"001:04:02.641","","","","","","ZONE_COUNTERS",26,26,9,10,12,11,35,36
"001:04:02.641","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.642","","","","","","TOTAL_ARENA_DISTANCES",22578,5508,9067,12841
"001:05:02.708","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.709","","","","","","ZONE_DISTANCES",7425,10404,3156,4470,4075,3444,0,10419
"001:05:02.709","","","","","","ZONE_TIMERS",23.415,36.653,23.532,36.536,40.566,19.502,0.000,60.069
"001:05:02.710","","","","","","ZONE_COUNTERS",20,19,10,11,9,9,0,1
"001:05:02.710","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.711","","","","","","TOTAL_ARENA_DISTANCES",17829,7627,7519,10419
"001:06:02.790","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.790","","","","","","ZONE_DISTANCES",12261,13849,4889,4060,3709,4521,3335,9416
"001:06:02.791","","","","","","ZONE_TIMERS",32.653,27.427,29.551,30.529,20.604,39.476,15.836,44.245
"001:06:02.791","","","","","","ZONE_COUNTERS",28,27,13,13,9,10,22,23
"001:06:02.792","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.792","","","","","","TOTAL_ARENA_DISTANCES",26110,8949,8230,12751
"001:07:02.843","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.843","","","","","","ZONE_DISTANCES",7161,7337,4091,5643,3130,4715,1371,13821
"001:07:02.844","","","","","","ZONE_TIMERS",23.484,36.568,24.341,35.711,22.751,37.301,7.082,52.970
"001:07:02.844","","","","","","ZONE_COUNTERS",17,17,14,14,9,10,15,15
"001:07:02.845","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.845","","","","","","TOTAL_ARENA_DISTANCES",14497,9734,7845,15192
"001:07:02.941","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.942","","","","","","ZONE_DISTANCES",42460,50584,16466,19370,18398,20267,10858,49179
"001:07:02.942","","","","","","ZONE_TIMERS",122.904,177.403,128.482,171.825,139.278,161.028,49.621,250.686
"001:07:02.943","","","","","","ZONE_COUNTERS",100,101,53,54,44,45,73,73
"001:07:02.943","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.944","","","","","","TOTAL_ARENA_DISTANCES",93043,35836,38665,60037
"001:07:02.944","Info","2020-02-25 03:01:55","Service 'BLUGRE' : Execution end"
