"000:00:00.000","Info","2020-02-25 01:54:08","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a9761 a9839 a9763 a9754"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"001:05:03.506","","","","","","ZONE_COUNTERS",1,1,12,11,1,1,2,2
"001:05:03.507","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.507","","","","","","TOTAL_ARENA_DISTANCES",6488,8329,4817,6118
"001:06:03.606","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.607","","","","","","ZONE_DISTANCES",5663,2484,5161,1725,4287,555,5837,336
"001:06:03.608","","","","","","ZONE_TIMERS",43.096,17.007,46.918,13.185,55.234,4.869,57.192,2.911
"001:06:03.609","","","","","","ZONE_COUNTERS",9,9,9,8,3,3,2,2
"001:06:03.609","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.610","","","","","","TOTAL_ARENA_DISTANCES",8147,6886,4843,6173
"001:07:03.663","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.664","","","","","","ZONE_DISTANCES",1191,5906,3791,4422,141,5450,711,5626
"001:07:03.664","","","","","","ZONE_TIMERS",8.391,51.665,32.355,27.701,2.351,57.705,2.516,57.540
"001:07:03.665","","","","","","ZONE_COUNTERS",8,8,12,12,1,1,2,2
"001:07:03.666","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.666","","","","","","TOTAL_ARENA_DISTANCES",7097,8214,5591,6336
"001:07:03.734","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.735","","","","","","ZONE_DISTANCES",12940,21090,22289,17131,7620,16795,11863,16163
"001:07:03.736","","","","","","ZONE_TIMERS",114.470,185.965,190.920,109.515,112.475,187.960,116.119,184.316
"001:07:03.736","","","","","","ZONE_COUNTERS",18,18,53,53,8,8,5,6
"001:07:03.737","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.737","","","","","","TOTAL_ARENA_DISTANCES",34030,39421,24415,28025
"001:07:03.738","Info","2020-02-25 03:01:12","Service 'BLUGRE' : Execution end"
