"000:50:30.718","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.718","","","","","","TOTAL_ARENA_DISTANCES",43792,25277,26074,41644
"000:55:30.779","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.779","","","","","","ZONE_DISTANCES",23441,16146,15504,6483,14663,13421,7333,27179
"000:55:30.780","","","","","","ZONE_TIMERS",190.517,109.545,261.733,38.329,186.236,113.825,60.649,239.412
"000:55:30.780","","","","","","ZONE_COUNTERS",34,34,16,16,31,31,45,45
"000:55:30.781","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.781","","","","","","TOTAL_ARENA_DISTANCES",39587,21987,28084,34511
"001:00:30.847","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.848","","","","","","ZONE_DISTANCES",17772,18569,341,509,9007,10020,19293,20872
"001:00:30.848","","","","","","ZONE_TIMERS",162.277,137.790,37.283,262.784,183.808,116.260,142.875,157.192
"001:00:30.849","","","","","","ZONE_COUNTERS",42,41,1,1,22,22,49,50
"001:00:30.849","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.849","","","","","","TOTAL_ARENA_DISTANCES",36341,850,19027,40165
"001:00:30.907","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.908","","","","","","ZONE_DISTANCES",113643,108710,50451,54567,82356,90899,83385,146782
"001:00:30.909","","","","","","ZONE_TIMERS",914.614,885.768,969.122,831.260,946.087,854.295,622.936,1177.447
"001:00:30.909","","","","","","ZONE_COUNTERS",244,243,83,83,199,199,290,291
"001:00:30.910","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.910","","","","","","TOTAL_ARENA_DISTANCES",222354,105019,173255,230167
"001:03:02.756","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.757","","","","","","ZONE_DISTANCES",490,4078,2581,1165,2083,3047,1060,5653
"001:03:02.757","","","","","","ZONE_TIMERS",2.659,57.407,55.507,4.559,25.581,34.485,9.268,50.798
"001:03:02.758","","","","","","ZONE_COUNTERS",2,2,4,4,7,7,7,6
"001:03:02.759","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.759","","","","","","TOTAL_ARENA_DISTANCES",4568,3746,5130,6713
"001:04:02.843","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.843","","","","","","ZONE_DISTANCES",5543,391,2264,4547,2197,1449,4591,4626
"001:04:02.844","","","","","","ZONE_TIMERS",56.174,3.912,18.464,41.622,46.370,13.716,27.003,33.083
"001:04:02.845","","","","","","ZONE_COUNTERS",3,3,7,7,5,4,13,12
"001:04:02.845","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.845","","","","","","TOTAL_ARENA_DISTANCES",5934,6811,3646,9217
"001:05:02.926","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.927","","","","","","ZONE_DISTANCES",2384,4736,2212,831,2284,1672,905,8088
"001:05:02.927","","","","","","ZONE_TIMERS",11.087,48.995,55.000,5.082,36.751,23.332,5.042,55.041
"001:05:02.928","","","","","","ZONE_COUNTERS",7,7,3,3,5,4,7,7
"001:05:02.929","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.929","","","","","","TOTAL_ARENA_DISTANCES",7120,3043,3956,8993
"001:06:02.977","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.977","","","","","","ZONE_DISTANCES",5269,2578,809,2871,3430,2202,4057,5638
"001:06:02.978","","","","","","ZONE_TIMERS",33.960,26.090,5.236,54.813,42.889,17.160,23.772,36.278
"001:06:02.979","","","","","","ZONE_COUNTERS",9,9,3,3,8,8,12,13
"001:06:02.979","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.980","","","","","","TOTAL_ARENA_DISTANCES",7847,3680,5633,9695
"001:07:03.055","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.055","","","","","","ZONE_DISTANCES",2702,5401,1168,527,2382,3234,2064,6175
"001:07:03.056","","","","","","ZONE_TIMERS",8.664,51.412,56.597,3.479,25.418,34.659,15.489,44.588
"001:07:03.056","","","","","","ZONE_COUNTERS",11,11,2,3,7,8,8,9
"001:07:03.057","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.057","","","","","","TOTAL_ARENA_DISTANCES",8104,1694,5616,8238
"001:07:03.123","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.125","","","","","","ZONE_DISTANCES",16388,17184,9034,9941,12376,11604,12677,30180
"001:07:03.126","","","","","","ZONE_TIMERS",112.545,187.819,190.806,109.558,177.010,123.354,80.574,219.790
"001:07:03.127","","","","","","ZONE_COUNTERS",30,30,17,18,29,30,45,45
"001:07:03.128","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.129","","","","","","TOTAL_ARENA_DISTANCES",33572,18975,23980,42857
"001:07:03.134","Info","2020-02-25 05:17:07","Service 'BLUGRE' : Execution end"
