"000:45:30.744","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.744","","","","","","TOTAL_ARENA_DISTANCES",44070,46990,37829,28299
"000:50:30.781","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.782","","","","","","ZONE_DISTANCES",27796,9776,44564,23613,18486,13014,25521,221
"000:50:30.783","","","","","","ZONE_TIMERS",222.297,77.743,251.243,48.796,184.646,115.393,297.943,2.097
"000:50:30.783","","","","","","ZONE_COUNTERS",64,64,68,69,52,51,1,1
"000:50:30.783","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.784","","","","","","TOTAL_ARENA_DISTANCES",37572,68177,31500,25743
"000:55:30.820","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.820","","","","","","ZONE_DISTANCES",20122,25452,9617,44673,15154,16101,616,24070
"000:55:30.821","","","","","","ZONE_TIMERS",112.868,187.170,43.198,256.840,155.407,144.630,8.087,291.950
"000:55:30.821","","","","","","ZONE_COUNTERS",74,73,49,49,51,50,8,8
"000:55:30.821","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.822","","","","","","TOTAL_ARENA_DISTANCES",45574,54289,31255,24685
"001:00:30.834","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.835","","","","","","ZONE_DISTANCES",24250,9037,48519,22559,16390,13036,22418,592
"001:00:30.836","","","","","","ZONE_TIMERS",217.288,82.725,231.077,68.936,170.413,129.600,296.039,3.974
"001:00:30.837","","","","","","ZONE_COUNTERS",56,55,71,71,46,45,3,3
"001:00:30.837","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.838","","","","","","TOTAL_ARENA_DISTANCES",33287,71078,29426,23010
"001:00:30.922","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.923","","","","","","ZONE_DISTANCES",154630,103166,155855,189610,115812,99602,83770,79818
"001:00:30.924","","","","","","ZONE_TIMERS",1045.349,754.806,815.047,985.107,1004.946,795.209,959.298,840.857
"001:00:30.924","","","","","","ZONE_COUNTERS",440,439,303,303,354,353,114,113
"001:00:30.924","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.925","","","","","","TOTAL_ARENA_DISTANCES",257796,345465,215414,163588
"001:03:02.720","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.721","","","","","","ZONE_DISTANCES",1509,4695,386,11468,2837,5709,0,3587
"001:03:02.723","","","","","","ZONE_TIMERS",13.095,46.956,1.540,58.511,20.953,39.098,0.000,60.051
"001:03:02.724","","","","","","ZONE_COUNTERS",11,12,6,6,17,17,0,1
"001:03:02.725","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.725","","","","","","TOTAL_ARENA_DISTANCES",6204,11853,8545,3587
"001:04:02.773","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.773","","","","","","ZONE_DISTANCES",6273,299,14051,6120,5971,1163,3687,644
"001:04:02.774","","","","","","ZONE_TIMERS",57.734,2.318,50.514,9.538,51.508,8.544,54.466,5.586
"001:04:02.775","","","","","","ZONE_COUNTERS",4,4,23,23,9,9,1,1
"001:04:02.775","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.775","","","","","","TOTAL_ARENA_DISTANCES",6572,20171,7134,4331
"001:05:02.826","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.826","","","","","","ZONE_DISTANCES",978,5935,1150,11725,2540,5369,282,3649
"001:05:02.827","","","","","","ZONE_TIMERS",6.756,53.296,6.657,53.395,20.392,39.660,3.723,56.329
"001:05:02.828","","","","","","ZONE_COUNTERS",12,12,12,12,15,14,1,1
"001:05:02.828","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.828","","","","","","TOTAL_ARENA_DISTANCES",6914,12875,7909,3931
"001:06:02.874","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.875","","","","","","ZONE_DISTANCES",5690,432,12961,5228,4971,1585,3980,305
"001:06:02.875","","","","","","ZONE_TIMERS",57.217,2.831,49.453,10.594,46.135,13.912,56.862,3.186
"001:06:02.876","","","","","","ZONE_COUNTERS",4,4,21,22,10,10,1,1
"001:06:02.876","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.877","","","","","","TOTAL_ARENA_DISTANCES",6121,18189,6556,4285
"001:07:02.919","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.919","","","","","","ZONE_DISTANCES",1607,5999,252,10478,2183,5265,327,4805
"001:07:02.920","","","","","","ZONE_TIMERS",10.239,49.805,1.133,58.910,17.398,42.645,3.187,56.856
"001:07:02.920","","","","","","ZONE_COUNTERS",16,15,3,4,14,15,1,1
"001:07:02.921","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.921","","","","","","TOTAL_ARENA_DISTANCES",7606,10730,7449,5132
"001:07:03.016","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.017","","","","","","ZONE_DISTANCES",16057,17360,28800,45019,18502,19091,8276,12990
"001:07:03.018","","","","","","ZONE_TIMERS",145.042,155.208,109.299,190.950,156.388,143.862,118.240,182.009
"001:07:03.019","","","","","","ZONE_COUNTERS",45,45,64,64,63,63,2,3
"001:07:03.019","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.020","","","","","","TOTAL_ARENA_DISTANCES",33417,73819,37593,21266
"001:07:03.021","Info","2020-01-20 01:57:12","Service 'BLUGRE' : Execution end"
