"001:00:30.983","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.983","","","","","","ZONE_DISTANCES",22470,16526,22952,412,37827,37799,10592,23480
"001:00:30.984","","","","","","ZONE_TIMERS",164.947,135.124,296.023,4.047,173.327,126.743,62.708,237.362
"001:00:30.985","","","","","","ZONE_COUNTERS",43,43,2,2,74,74,31,31
"001:00:30.986","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.986","","","","","","TOTAL_ARENA_DISTANCES",38995,23364,75626,34072
"001:00:31.056","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.057","","","","","","ZONE_DISTANCES",120624,134927,85752,93266,181097,149676,66236,112499
"001:00:31.058","","","","","","ZONE_TIMERS",770.376,1030.073,954.094,846.355,1222.124,578.325,806.899,993.551
"001:00:31.059","","","","","","ZONE_COUNTERS",250,251,52,52,280,280,156,157
"001:00:31.060","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.060","","","","","","TOTAL_ARENA_DISTANCES",255551,179018,330773,178735
"001:03:03.180","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.181","","","","","","ZONE_DISTANCES",6094,4799,0,5108,9102,4201,2787,4915
"001:03:03.182","","","","","","ZONE_TIMERS",34.452,25.601,0.000,60.053,49.682,10.371,16.095,43.957
"001:03:03.183","","","","","","ZONE_COUNTERS",14,14,0,1,10,9,7,8
"001:03:03.184","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.184","","","","","","TOTAL_ARENA_DISTANCES",10892,5108,13303,7702
"001:04:03.262","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.263","","","","","","ZONE_DISTANCES",3968,4415,4324,538,8545,8345,160,5488
"001:04:03.264","","","","","","ZONE_TIMERS",23.350,36.731,55.578,4.503,32.575,27.507,0.672,59.409
"001:04:03.265","","","","","","ZONE_COUNTERS",8,9,1,1,19,19,1,2
"001:04:03.266","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.266","","","","","","TOTAL_ARENA_DISTANCES",8383,4862,16890,5649
"001:05:03.367","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.368","","","","","","ZONE_DISTANCES",5430,4547,292,5193,7849,8919,3857,4943
"001:05:03.369","","","","","","ZONE_TIMERS",27.893,32.211,2.088,58.015,29.356,30.748,21.642,38.462
"001:05:03.370","","","","","","ZONE_COUNTERS",10,10,1,1,19,19,9,10
"001:05:03.371","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.371","","","","","","TOTAL_ARENA_DISTANCES",9978,5486,16768,8800
"001:06:03.486","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.487","","","","","","ZONE_DISTANCES",4825,5611,5302,444,8394,8478,957,5986
"001:06:03.487","","","","","","ZONE_TIMERS",25.781,34.337,56.725,3.393,32.018,28.100,3.795,56.323
"001:06:03.488","","","","","","ZONE_COUNTERS",10,9,1,1,18,18,3,4
"001:06:03.489","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.490","","","","","","TOTAL_ARENA_DISTANCES",10436,5746,16872,6943
"001:07:03.595","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.596","","","","","","ZONE_DISTANCES",2147,4366,527,4556,10019,8240,3947,5887
"001:07:03.596","","","","","","ZONE_TIMERS",14.018,46.090,3.878,56.230,38.033,22.075,20.491,39.617
"001:07:03.597","","","","","","ZONE_COUNTERS",5,5,1,1,18,19,13,14
"001:07:03.598","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.599","","","","","","TOTAL_ARENA_DISTANCES",6512,5083,18259,9834
"001:07:03.684","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.684","","","","","","ZONE_DISTANCES",22464,23738,10445,15839,43909,38183,11708,27219
"001:07:03.685","","","","","","ZONE_TIMERS",125.496,174.971,118.271,182.196,181.666,118.802,62.698,237.770
"001:07:03.686","","","","","","ZONE_COUNTERS",45,45,2,3,82,82,33,34
"001:07:03.687","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.688","","","","","","TOTAL_ARENA_DISTANCES",46201,26284,82092,38927
"001:07:03.689","Info","2020-01-20 03:22:23","Service 'BLUGRE' : Execution end"
