"001:05:02.931","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.932","","","","","","ZONE_DISTANCES",5085,4572,3575,4115,377,3974,1806,3257
"001:05:02.933","","","","","","ZONE_TIMERS",29.089,30.965,29.852,30.203,4.616,55.438,23.145,36.910
"001:05:02.933","","","","","","ZONE_COUNTERS",12,13,10,9,6,7,9,9
"001:05:02.934","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.934","","","","","","TOTAL_ARENA_DISTANCES",9658,7691,4351,5064
"001:06:03.002","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.003","","","","","","ZONE_DISTANCES",5904,6348,4171,3901,1757,2981,1920,3850
"001:06:03.004","","","","","","ZONE_TIMERS",24.768,35.301,28.779,31.290,19.869,40.200,20.794,39.275
"001:06:03.005","","","","","","ZONE_COUNTERS",15,16,10,10,11,11,8,8
"001:06:03.005","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.006","","","","","","TOTAL_ARENA_DISTANCES",12251,8071,4738,5770
"001:07:03.087","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.088","","","","","","ZONE_DISTANCES",5566,4434,3144,3899,1360,3225,1365,3997
"001:07:03.089","","","","","","ZONE_TIMERS",33.496,26.589,27.410,32.674,15.577,44.508,16.257,43.828
"001:07:03.089","","","","","","ZONE_COUNTERS",11,12,8,9,9,9,8,9
"001:07:03.090","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.090","","","","","","TOTAL_ARENA_DISTANCES",10000,7043,4584,5362
"001:07:03.155","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.155","","","","","","ZONE_DISTANCES",28907,26010,15000,21705,5897,15909,8498,16805
"001:07:03.156","","","","","","ZONE_TIMERS",146.329,154.017,116.725,183.621,71.960,228.386,103.062,197.284
"001:07:03.157","","","","","","ZONE_COUNTERS",69,70,41,42,37,38,40,41
"001:07:03.157","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.158","","","","","","TOTAL_ARENA_DISTANCES",54917,36704,21805,25304
"001:07:03.158","Info","2020-02-20 04:28:08","Service 'BLUGRE' : Execution end"
