"001:03:02.858","","","","","","ZONE_DISTANCES",32,4644,169,4606,1421,12266,4057,3342
"001:03:02.859","","","","","","ZONE_TIMERS",0.637,59.426,1.195,58.868,5.797,54.265,34.256,25.806
"001:03:02.860","","","","","","ZONE_COUNTERS",2,3,3,4,12,12,9,9
"001:03:02.860","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.861","","","","","","TOTAL_ARENA_DISTANCES",4675,4775,13687,7399
"001:04:02.938","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.938","","","","","","ZONE_DISTANCES",4129,1262,4156,376,11381,1337,3770,3592
"001:04:02.939","","","","","","ZONE_TIMERS",46.139,13.940,56.806,3.273,53.468,6.611,31.720,28.359
"001:04:02.940","","","","","","ZONE_COUNTERS",11,11,4,4,14,15,9,8
"001:04:02.941","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.941","","","","","","TOTAL_ARENA_DISTANCES",5391,4532,12718,7362
"001:05:03.012","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.012","","","","","","ZONE_DISTANCES",1115,4459,173,4232,1022,14094,4009,3427
"001:05:03.013","","","","","","ZONE_TIMERS",12.302,47.771,1.656,58.416,3.628,56.445,34.605,25.468
"001:05:03.013","","","","","","ZONE_COUNTERS",10,10,2,2,12,13,10,9
"001:05:03.014","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.014","","","","","","TOTAL_ARENA_DISTANCES",5574,4405,15116,7437
"001:06:03.071","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.071","","","","","","ZONE_DISTANCES",4422,1497,4145,652,12816,944,3861,3542
"001:06:03.072","","","","","","ZONE_TIMERS",44.889,15.169,53.642,6.416,55.852,4.206,32.745,27.313
"001:06:03.072","","","","","","ZONE_COUNTERS",11,11,4,4,10,10,9,8
"001:06:03.073","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.073","","","","","","TOTAL_ARENA_DISTANCES",5920,4797,13759,7402
"001:07:03.150","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.151","","","","","","ZONE_DISTANCES",1277,4367,334,3654,757,11034,3717,3426
"001:07:03.152","","","","","","ZONE_TIMERS",13.923,46.156,3.713,56.366,3.310,56.769,32.035,28.044
"001:07:03.153","","","","","","ZONE_COUNTERS",10,9,3,3,3,3,8,8
"001:07:03.153","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.154","","","","","","TOTAL_ARENA_DISTANCES",5644,3988,11791,7143
"001:07:03.219","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.219","","","","","","ZONE_DISTANCES",10975,16229,8977,13520,27397,39675,19414,17329
"001:07:03.220","","","","","","ZONE_TIMERS",117.892,182.463,117.013,183.342,122.057,178.298,165.363,134.993
"001:07:03.221","","","","","","ZONE_COUNTERS",42,42,14,15,50,50,41,42
"001:07:03.221","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.222","","","","","","TOTAL_ARENA_DISTANCES",27204,22497,67072,36743
"001:07:03.222","Info","2020-02-20 01:40:55","Service 'BLUGRE' : Execution end"
