"001:05:02.745","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.746","","","","","","ZONE_DISTANCES",6094,3331,4060,7341,2031,4300,4941,4156
"001:05:02.746","","","","","","ZONE_TIMERS",34.916,25.159,20.212,39.863,17.511,42.563,29.821,30.254
"001:05:02.747","","","","","","ZONE_COUNTERS",14,14,19,19,8,9,11,10
"001:05:02.747","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.748","","","","","","TOTAL_ARENA_DISTANCES",9425,11401,6332,9097
"001:06:02.824","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.824","","","","","","ZONE_DISTANCES",5594,2854,3796,4099,2690,4625,4870,5093
"001:06:02.825","","","","","","ZONE_TIMERS",38.981,21.097,33.300,26.778,21.145,38.933,27.398,32.680
"001:06:02.825","","","","","","ZONE_COUNTERS",12,13,15,15,9,9,12,12
"001:06:02.826","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.826","","","","","","TOTAL_ARENA_DISTANCES",8448,7895,7314,9963
"001:07:02.884","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.884","","","","","","ZONE_DISTANCES",5189,3660,2594,6720,3648,3055,5395,5148
"001:07:02.885","","","","","","ZONE_TIMERS",31.555,28.504,20.235,39.824,38.181,21.878,25.972,34.087
"001:07:02.885","","","","","","ZONE_COUNTERS",15,16,12,13,8,8,15,15
"001:07:02.886","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.886","","","","","","TOTAL_ARENA_DISTANCES",8849,9314,6704,10543
"001:07:02.981","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.982","","","","","","ZONE_DISTANCES",23193,14308,14879,23268,11816,19034,22947,22006
"001:07:02.983","","","","","","ZONE_TIMERS",173.086,127.247,135.231,165.102,108.802,191.530,141.400,158.932
"001:07:02.984","","","","","","ZONE_COUNTERS",58,59,66,67,33,33,56,55
"001:07:02.985","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.986","","","","","","TOTAL_ARENA_DISTANCES",37500,38147,30850,44954
"001:07:02.987","Info","2020-02-20 04:28:52","Service 'BLUGRE' : Execution end"
