"001:04:03.382","","","","","","ZONE_DISTANCES",435,325,5275,360,4066,979,8177,7062
"001:04:03.383","","","","","","ZONE_TIMERS",57.845,2.215,56.510,3.550,52.436,7.625,30.715,29.346
"001:04:03.383","","","","","","ZONE_COUNTERS",2,1,1,1,1,1,18,18
"001:04:03.384","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.385","","","","","","TOTAL_ARENA_DISTANCES",760,5635,5045,15239
"001:05:03.469","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.470","","","","","","ZONE_DISTANCES",3370,2046,367,603,488,4016,4646,1520
"001:05:03.470","","","","","","ZONE_TIMERS",54.880,5.206,1.408,58.678,4.790,55.297,56.122,3.965
"001:05:03.471","","","","","","ZONE_COUNTERS",7,6,1,1,1,1,6,6
"001:05:03.472","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.472","","","","","","TOTAL_ARENA_DISTANCES",5416,969,4504,6165
"001:06:03.550","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.551","","","","","","ZONE_DISTANCES",4055,7086,5474,326,4164,288,5096,6207
"001:06:03.552","","","","","","ZONE_TIMERS",16.529,43.552,55.210,4.871,56.899,3.182,18.057,42.023
"001:06:03.553","","","","","","ZONE_COUNTERS",13,13,1,1,1,1,13,13
"001:06:03.553","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.554","","","","","","TOTAL_ARENA_DISTANCES",11141,5801,4452,11304
"001:07:03.630","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.631","","","","","","ZONE_DISTANCES",3547,2982,363,2858,97,4004,3439,751
"001:07:03.632","","","","","","ZONE_TIMERS",48.996,11.083,3.926,56.153,1.230,58.849,57.770,2.310
"001:07:03.632","","","","","","ZONE_COUNTERS",9,9,1,1,1,1,5,5
"001:07:03.633","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.634","","","","","","TOTAL_ARENA_DISTANCES",6529,3220,4101,4189
"001:07:03.703","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.703","","","","","","ZONE_DISTANCES",11672,12561,11543,8019,8815,13347,25591,16636
"001:07:03.704","","","","","","ZONE_TIMERS",238.155,62.230,117.317,183.068,115.356,185.029,219.365,81.020
"001:07:03.705","","","","","","ZONE_COUNTERS",29,29,4,4,2,3,44,43
"001:07:03.705","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.706","","","","","","TOTAL_ARENA_DISTANCES",24234,19562,22162,42227
"001:07:03.707","Info","2020-02-20 04:28:07","Service 'BLUGRE' : Execution end"
