"000:50:30.788","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.788","","","","","","ZONE_DISTANCES",18994,18225,17544,4383,15968,15773,18179,14914
"000:50:30.789","","","","","","ZONE_TIMERS",140.663,159.403,251.595,48.472,153.296,146.770,142.865,157.202
"000:50:30.789","","","","","","ZONE_COUNTERS",52,51,29,29,33,32,41,41
"000:50:30.790","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.790","","","","","","TOTAL_ARENA_DISTANCES",37219,21927,31741,33093
"000:55:30.838","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.839","","","","","","ZONE_DISTANCES",13236,25717,3897,20704,15500,30186,11547,12855
"000:55:30.839","","","","","","ZONE_TIMERS",87.211,212.839,40.875,259.174,78.580,221.470,129.694,170.356
"000:55:30.840","","","","","","ZONE_COUNTERS",38,38,30,30,43,43,31,31
"000:55:30.840","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.841","","","","","","TOTAL_ARENA_DISTANCES",38953,24602,45686,24402
"001:00:30.906","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.907","","","","","","ZONE_DISTANCES",21151,26384,18583,3685,13890,17754,20476,16184
"001:00:30.907","","","","","","ZONE_TIMERS",109.326,190.741,256.701,43.366,121.364,178.703,145.499,154.568
"001:00:30.908","","","","","","ZONE_COUNTERS",57,57,30,30,29,30,46,46
"001:00:30.908","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.909","","","","","","TOTAL_ARENA_DISTANCES",47535,22268,31644,36660
"001:00:30.967","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.968","","","","","","ZONE_DISTANCES",96079,132831,65783,77719,70490,109001,97046,92311
"001:00:30.969","","","","","","ZONE_TIMERS",678.348,1122.034,863.452,936.930,660.967,1139.414,882.515,917.866
"001:00:30.969","","","","","","ZONE_COUNTERS",264,264,175,175,166,167,225,225
"001:00:30.970","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.970","","","","","","TOTAL_ARENA_DISTANCES",228910,143503,179491,189356
"001:03:02.825","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.825","","","","","","ZONE_DISTANCES",1308,4700,152,3703,112,4844,914,3982
"001:03:02.826","","","","","","ZONE_TIMERS",11.814,48.232,2.651,57.395,0.623,59.423,9.430,50.615
"001:03:02.826","","","","","","ZONE_COUNTERS",8,8,2,2,1,1,6,6
"001:03:02.827","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.827","","","","","","TOTAL_ARENA_DISTANCES",6008,3855,4956,4896
"001:04:02.907","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.908","","","","","","ZONE_DISTANCES",4292,4104,3366,211,5011,395,4607,1396
"001:04:02.909","","","","","","ZONE_TIMERS",27.477,32.605,57.766,2.316,57.122,2.960,42.204,17.878
"001:04:02.909","","","","","","ZONE_COUNTERS",11,11,2,2,1,1,4,5
"001:04:02.910","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.910","","","","","","TOTAL_ARENA_DISTANCES",8395,3576,5406,6003
"001:05:02.994","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.995","","","","","","ZONE_DISTANCES",1768,5309,238,4294,258,5318,127,2982
"001:05:02.996","","","","","","ZONE_TIMERS",13.264,46.821,2.007,58.079,1.971,58.115,1.280,58.806
"001:05:02.996","","","","","","ZONE_COUNTERS",10,10,1,1,1,1,2,3
"001:05:02.997","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.997","","","","","","TOTAL_ARENA_DISTANCES",7078,4532,5576,3109
"001:06:03.048","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.048","","","","","","ZONE_DISTANCES",4522,3016,3569,234,5209,357,3448,1697
"001:06:03.049","","","","","","ZONE_TIMERS",36.783,23.269,57.800,2.252,56.764,3.288,40.140,19.912
"001:06:03.049","","","","","","ZONE_COUNTERS",9,9,1,1,1,1,7,8
"001:06:03.050","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.051","","","","","","TOTAL_ARENA_DISTANCES",7538,3803,5566,5145
"001:07:03.109","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.109","","","","","","ZONE_DISTANCES",3599,4550,375,4446,559,4739,100,5912
"001:07:03.110","","","","","","ZONE_TIMERS",25.010,35.050,2.073,57.988,4.708,55.352,0.670,59.390
"001:07:03.111","","","","","","ZONE_COUNTERS",9,9,1,1,1,1,2,3
"001:07:03.111","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.112","","","","","","TOTAL_ARENA_DISTANCES",8148,4821,5298,6012
"001:07:03.180","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.181","","","","","","ZONE_DISTANCES",15489,21679,7700,12888,11149,15653,9196,15969
"001:07:03.182","","","","","","ZONE_TIMERS",114.350,185.980,122.299,178.031,121.190,179.139,93.726,206.604
"001:07:03.182","","","","","","ZONE_COUNTERS",45,45,5,5,3,3,21,21
"001:07:03.183","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.183","","","","","","TOTAL_ARENA_DISTANCES",37168,20588,26802,25164
"001:07:03.184","Info","2020-01-21 02:50:52","Service 'BLUGRE' : Execution end"
