"001:07:03.568","","","","","","ZONE_TIMERS",11.976,48.103,1.512,58.567,8.881,51.198,3.334,56.745
"001:07:03.568","","","","","","ZONE_COUNTERS",9,9,3,3,3,2,3,2
"001:07:03.569","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.570","","","","","","TOTAL_ARENA_DISTANCES",4584,12831,5294,4916
"001:07:03.655","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.655","","","","","","ZONE_DISTANCES",8850,12113,22856,37084,12027,15222,7466,13259
"001:07:03.656","","","","","","ZONE_TIMERS",124.207,176.181,108.250,192.137,132.053,168.334,96.463,203.924
"001:07:03.657","","","","","","ZONE_COUNTERS",27,28,37,37,23,22,17,16
"001:07:03.658","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.659","","","","","","TOTAL_ARENA_DISTANCES",20963,59940,27249,20725
"001:07:03.660","Info","2020-01-21 01:24:08","Service 'BLUGRE' : Execution end"
