"000:55:30.875","","","","","","ZONE_DISTANCES",20443,20510,3058,19046,13866,10725,6558,27601
"000:55:30.876","","","","","","ZONE_TIMERS",137.812,162.229,28.169,271.872,244.750,55.291,54.154,245.887
"000:55:30.876","","","","","","ZONE_COUNTERS",49,49,13,13,29,29,36,36
"000:55:30.877","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.877","","","","","","TOTAL_ARENA_DISTANCES",40953,22105,24591,34158
"001:00:30.937","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.939","","","","","","ZONE_DISTANCES",17132,25798,11598,836,17109,17630,19046,19754
"001:00:30.941","","","","","","ZONE_TIMERS",92.335,207.726,290.384,9.677,138.104,161.957,166.684,133.377
"001:00:30.943","","","","","","ZONE_COUNTERS",39,39,2,2,39,39,50,51
"001:00:30.944","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.946","","","","","","TOTAL_ARENA_DISTANCES",42930,12434,34739,38800
"001:00:31.007","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.010","","","","","","ZONE_DISTANCES",105349,126320,58598,49425,116711,96223,94422,147113
"001:00:31.012","","","","","","ZONE_TIMERS",744.183,1056.122,1042.906,757.399,1156.947,643.359,718.172,1082.133
"001:00:31.013","","","","","","ZONE_COUNTERS",287,286,115,114,263,263,311,312
"001:00:31.015","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.017","","","","","","TOTAL_ARENA_DISTANCES",231668,108023,212934,241535
"001:03:02.780","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.781","","","","","","ZONE_DISTANCES",7,4144,169,1764,4370,3103,0,4593
"001:03:02.781","","","","","","ZONE_TIMERS",0.121,59.929,22.830,37.220,48.311,11.739,0.000,60.051
"001:03:02.782","","","","","","ZONE_COUNTERS",1,2,1,1,9,8,0,1
"001:03:02.783","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.783","","","","","","TOTAL_ARENA_DISTANCES",4151,1933,7473,4593
"001:04:02.857","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.860","","","","","","ZONE_DISTANCES",3121,853,3292,838,6100,5951,3567,391
"001:04:02.862","","","","","","ZONE_TIMERS",46.094,13.981,49.796,10.279,31.033,29.042,56.732,3.343
"001:04:02.864","","","","","","ZONE_COUNTERS",9,10,1,2,15,14,1,1
"001:04:02.865","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.866","","","","","","TOTAL_ARENA_DISTANCES",3974,4131,12050,3957
"001:05:02.953","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.953","","","","","","ZONE_DISTANCES",258,4292,330,4126,4533,3472,392,4353
"001:05:02.954","","","","","","ZONE_TIMERS",3.466,56.630,2.104,57.991,45.037,15.059,4.043,56.053
"001:05:02.955","","","","","","ZONE_COUNTERS",5,6,3,4,13,12,1,1
"001:05:02.956","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.956","","","","","","TOTAL_ARENA_DISTANCES",4550,4456,8005,4746
"001:06:03.021","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.022","","","","","","ZONE_DISTANCES",3322,1225,3060,1891,5317,4305,4053,438
"001:06:03.022","","","","","","ZONE_TIMERS",43.104,16.964,40.707,19.360,34.600,25.467,55.170,4.898
"001:06:03.023","","","","","","ZONE_COUNTERS",10,10,5,6,12,11,1,1
"001:06:03.024","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.024","","","","","","TOTAL_ARENA_DISTANCES",4547,4951,9622,4490
"001:07:03.093","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.094","","","","","","ZONE_DISTANCES",1085,3270,3162,3919,4409,3329,354,5180
"001:07:03.094","","","","","","ZONE_TIMERS",14.111,45.960,29.084,30.987,43.916,16.155,3.926,56.145
"001:07:03.095","","","","","","ZONE_COUNTERS",12,11,6,7,11,10,1,1
"001:07:03.096","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.096","","","","","","TOTAL_ARENA_DISTANCES",4355,7081,7738,5534
"001:07:03.160","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.163","","","","","","ZONE_DISTANCES",7793,13784,10013,12538,24729,20160,8366,14955
"001:07:03.165","","","","","","ZONE_TIMERS",106.898,193.465,144.524,155.840,202.899,97.464,119.872,180.491
"001:07:03.167","","","","","","ZONE_COUNTERS",36,36,16,16,56,55,2,3
"001:07:03.169","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.171","","","","","","TOTAL_ARENA_DISTANCES",21577,22551,44889,23321
"001:07:03.174","Info","2020-01-15 01:11:18","Service 'BLUGRE' : Execution end"
