"000:50:30.687","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.688","","","","","","ZONE_DISTANCES",32538,21828,27125,1794,24623,11941,2907,4844
"000:50:30.688","","","","","","ZONE_TIMERS",169.920,130.139,281.733,18.326,203.696,96.362,28.526,271.532
"000:50:30.689","","","","","","ZONE_COUNTERS",70,70,26,26,56,55,12,13
"000:50:30.690","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.690","","","","","","TOTAL_ARENA_DISTANCES",54366,28919,36565,7752
"000:55:30.740","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.741","","","","","","ZONE_DISTANCES",24666,13595,1294,28279,11229,16530,8208,10480
"000:55:30.741","","","","","","ZONE_TIMERS",244.715,55.337,10.069,289.984,183.034,117.019,126.067,173.986
"000:55:30.742","","","","","","ZONE_COUNTERS",44,44,20,20,37,36,23,24
"000:55:30.742","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.743","","","","","","TOTAL_ARENA_DISTANCES",38262,29573,27759,18687
"001:00:30.784","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.784","","","","","","ZONE_DISTANCES",29440,25869,26528,1431,16348,15771,7523,7680
"001:00:30.785","","","","","","ZONE_TIMERS",109.355,190.687,287.197,12.846,144.399,155.643,76.831,223.212
"001:00:30.785","","","","","","ZONE_COUNTERS",62,61,24,24,36,35,20,21
"001:00:30.786","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.786","","","","","","TOTAL_ARENA_DISTANCES",55309,27959,32119,15203
"001:00:30.872","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.872","","","","","","ZONE_DISTANCES",171528,127697,92388,81275,103760,102222,56219,60652
"001:00:30.873","","","","","","ZONE_TIMERS",1113.279,686.972,959.419,840.832,974.938,825.313,771.102,1029.149
"001:00:30.873","","","","","","ZONE_COUNTERS",352,351,204,204,248,247,120,120
"001:00:30.874","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.874","","","","","","TOTAL_ARENA_DISTANCES",299225,173663,205982,116871
"001:03:02.634","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.635","","","","","","ZONE_DISTANCES",5037,5373,162,5183,1212,5622,2508,226
"001:03:02.635","","","","","","ZONE_TIMERS",46.853,13.192,1.274,58.771,9.697,50.349,59.937,0.108
"001:03:02.636","","","","","","ZONE_COUNTERS",13,13,1,1,8,9,2,1
"001:03:02.636","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.637","","","","","","TOTAL_ARENA_DISTANCES",10410,5345,6834,2734
"001:04:02.709","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.709","","","","","","ZONE_DISTANCES",12,0,5966,364,1098,242,6442,288
"001:04:02.710","","","","","","ZONE_TIMERS",60.074,0.000,56.888,3.186,58.601,1.473,56.754,3.320
"001:04:02.710","","","","","","ZONE_COUNTERS",1,0,1,1,1,1,4,3
"001:04:02.711","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.711","","","","","","TOTAL_ARENA_DISTANCES",12,6330,1341,6730
"001:05:02.760","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.761","","","","","","ZONE_DISTANCES",86,0,412,5034,356,4359,3840,1703
"001:05:02.762","","","","","","ZONE_TIMERS",60.051,0.000,4.746,55.305,3.657,56.393,43.332,16.718
"001:05:02.762","","","","","","ZONE_COUNTERS",1,0,2,2,3,3,9,8
"001:05:02.763","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.763","","","","","","TOTAL_ARENA_DISTANCES",86,5446,4715,5542
"001:06:02.839","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.840","","","","","","ZONE_DISTANCES",8540,5722,5233,268,3877,374,7498,919
"001:06:02.840","","","","","","ZONE_TIMERS",32.697,27.380,57.107,2.971,55.057,5.021,53.105,6.972
"001:06:02.841","","","","","","ZONE_COUNTERS",18,17,2,2,3,3,10,10
"001:06:02.841","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.842","","","","","","TOTAL_ARENA_DISTANCES",14261,5502,4250,8417
"001:07:02.925","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.925","","","","","","ZONE_DISTANCES",2069,2033,644,4933,597,4389,2932,2161
"001:07:02.926","","","","","","ZONE_TIMERS",6.337,53.747,4.398,55.687,6.361,53.724,37.872,22.212
"001:07:02.926","","","","","","ZONE_COUNTERS",6,5,1,1,4,4,10,10
"001:07:02.927","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.927","","","","","","TOTAL_ARENA_DISTANCES",4103,5576,4986,5093
"001:07:03.026","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.027","","","","","","ZONE_DISTANCES",15744,13128,12417,15782,7140,14986,23220,5297
"001:07:03.027","","","","","","ZONE_TIMERS",206.015,94.321,124.414,175.921,133.374,166.961,251.003,49.333
"001:07:03.028","","","","","","ZONE_COUNTERS",35,35,5,5,17,18,32,31
"001:07:03.028","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.029","","","","","","TOTAL_ARENA_DISTANCES",28873,28199,22126,28517
"001:07:03.029","Info","2020-01-15 04:08:21","Service 'BLUGRE' : Execution end"
