"001:06:02.842","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.842","","","","","","ZONE_DISTANCES",2176,2323,4959,4856,0,2160,4965,83
"001:06:02.843","","","","","","ZONE_TIMERS",56.464,3.594,31.560,28.498,0.000,60.058,59.045,1.013
"001:06:02.843","","","","","","ZONE_COUNTERS",6,6,11,11,0,1,2,1
"001:06:02.844","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.844","","","","","","TOTAL_ARENA_DISTANCES",4499,9815,2160,5048
"001:07:02.917","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.917","","","","","","ZONE_DISTANCES",2274,2937,408,5146,0,4577,3755,235
"001:07:02.918","","","","","","ZONE_TIMERS",51.189,8.885,3.865,56.209,0.000,60.074,57.210,2.864
"001:07:02.918","","","","","","ZONE_COUNTERS",8,8,4,4,0,1,3,2
"001:07:02.919","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.919","","","","","","TOTAL_ARENA_DISTANCES",5211,5554,4577,3991
"001:07:03.019","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.022","","","","","","ZONE_DISTANCES",14083,15461,8587,22163,3003,8215,20237,1745
"001:07:03.023","","","","","","ZONE_TIMERS",267.382,32.935,81.241,219.076,168.812,131.504,287.997,12.320
"001:07:03.025","","","","","","ZONE_COUNTERS",39,40,21,22,1,1,12,12
"001:07:03.027","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.029","","","","","","TOTAL_ARENA_DISTANCES",29545,30750,11218,21982
"001:07:03.031","Info","2020-01-15 01:12:02","Service 'BLUGRE' : Execution end"
