"001:00:31.050","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:31.050","","","","","","ZONE_DISTANCES",12600,20555,14000,16185,22310,23391,16793,4621
"001:00:31.051","","","","","","ZONE_TIMERS",103.014,197.039,105.027,195.026,135.206,164.847,257.507,42.546
"001:00:31.051","","","","","","ZONE_COUNTERS",57,57,38,38,53,53,29,29
"001:00:31.052","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.052","","","","","","TOTAL_ARENA_DISTANCES",33155,30185,45700,21414
"001:00:31.117","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.118","","","","","","ZONE_DISTANCES",48408,141588,78874,103878,130411,148450,90669,89199
"001:00:31.119","","","","","","ZONE_TIMERS",416.644,1383.741,723.606,1076.779,830.270,970.115,958.882,841.503
"001:00:31.119","","","","","","ZONE_COUNTERS",285,285,233,233,287,286,284,284
"001:00:31.120","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.120","","","","","","TOTAL_ARENA_DISTANCES",189996,182753,278861,179868
"001:03:03.243","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.244","","","","","","ZONE_DISTANCES",0,5475,2297,3411,1283,6453,0,0
"001:03:03.245","","","","","","ZONE_TIMERS",0.053,60.037,24.499,35.591,10.772,49.319,60.091,0.000
"001:03:03.246","","","","","","ZONE_COUNTERS",1,2,9,9,7,7,1,0
"001:03:03.247","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.247","","","","","","TOTAL_ARENA_DISTANCES",5475,5707,7736,0
"001:04:03.313","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.313","","","","","","ZONE_DISTANCES",4366,2478,3073,2755,4573,5063,39,0
"001:04:03.314","","","","","","ZONE_TIMERS",38.122,21.947,25.043,35.026,26.942,33.127,60.069,0.000
"001:04:03.315","","","","","","ZONE_COUNTERS",16,16,9,8,10,10,1,0
"001:04:03.315","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.316","","","","","","TOTAL_ARENA_DISTANCES",6844,5828,9635,39
"001:05:03.420","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.421","","","","","","ZONE_DISTANCES",90,6148,2228,3541,369,7948,94,5845
"001:05:03.421","","","","","","ZONE_TIMERS",0.716,59.390,24.282,35.824,2.810,57.296,5.486,54.620
"001:05:03.422","","","","","","ZONE_COUNTERS",1,1,10,10,2,2,2,2
"001:05:03.423","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.424","","","","","","TOTAL_ARENA_DISTANCES",6238,5770,8317,5939
"001:06:03.498","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.499","","","","","","ZONE_DISTANCES",4757,1542,2714,2483,5874,249,3071,1081
"001:06:03.500","","","","","","ZONE_TIMERS",44.793,15.284,22.757,37.320,57.686,2.391,48.580,11.497
"001:06:03.500","","","","","","ZONE_COUNTERS",13,13,7,8,1,1,7,7
"001:06:03.501","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.502","","","","","","TOTAL_ARENA_DISTANCES",6300,5197,6124,4152
"001:07:03.593","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.594","","","","","","ZONE_DISTANCES",288,5599,2456,2930,185,4737,317,5256
"001:07:03.594","","","","","","ZONE_TIMERS",2.680,57.415,31.373,28.721,1.934,58.160,5.569,54.526
"001:07:03.595","","","","","","ZONE_COUNTERS",6,6,9,10,2,2,5,5
"001:07:03.596","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.596","","","","","","TOTAL_ARENA_DISTANCES",5887,5386,4922,5573
"001:07:03.665","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.666","","","","","","ZONE_DISTANCES",9501,21242,12768,15120,12284,24450,3521,12182
"001:07:03.667","","","","","","ZONE_TIMERS",86.366,214.075,127.957,172.484,100.146,200.295,179.797,120.643
"001:07:03.668","","","","","","ZONE_COUNTERS",35,36,42,43,20,20,13,13
"001:07:03.668","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.669","","","","","","TOTAL_ARENA_DISTANCES",30743,27888,36734,15703
"001:07:03.669","Info","2020-01-15 01:11:23","Service 'BLUGRE' : Execution end"
