"001:06:03.612","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.612","","","","","","ZONE_DISTANCES",6452,340,4183,1513,1267,323,0,0
"001:06:03.613","","","","","","ZONE_TIMERS",57.747,2.347,47.584,12.511,56.946,3.149,0.000,60.095
"001:06:03.614","","","","","","ZONE_COUNTERS",2,2,7,7,1,1,0,1
"001:06:03.614","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.615","","","","","","TOTAL_ARENA_DISTANCES",6793,5696,1590,0
"001:07:03.716","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.717","","","","","","ZONE_DISTANCES",506,6299,839,4939,547,7727,0,0
"001:07:03.718","","","","","","ZONE_TIMERS",3.365,56.739,6.084,54.020,3.223,56.881,0.000,60.104
"001:07:03.718","","","","","","ZONE_COUNTERS",2,2,4,4,4,4,0,1
"001:07:03.719","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.719","","","","","","TOTAL_ARENA_DISTANCES",6805,5778,8274,0
"001:07:03.796","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.797","","","","","","ZONE_DISTANCES",14469,21053,12260,19500,3824,29427,62,498
"001:07:03.797","","","","","","ZONE_TIMERS",123.636,176.807,122.606,177.837,130.343,170.100,0.527,299.916
"001:07:03.798","","","","","","ZONE_COUNTERS",6,6,36,37,24,24,1,2
"001:07:03.799","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.799","","","","","","TOTAL_ARENA_DISTANCES",35522,31760,33251,559
"001:07:03.800","Info","2020-01-14 01:49:09","Service 'BLUGRE' : Execution end"
