"001:03:03.280","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.280","","","","","","ZONE_DISTANCES",395,5259,6,0,2532,10818,257,274
"001:03:03.281","","","","","","ZONE_TIMERS",5.015,55.029,60.045,0.000,13.398,46.647,2.707,57.337
"001:03:03.281","","","","","","ZONE_COUNTERS",6,6,1,0,16,16,1,1
"001:03:03.281","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.282","","","","","","TOTAL_ARENA_DISTANCES",5654,6,13350,531
"001:04:03.353","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.353","","","","","","ZONE_DISTANCES",4942,364,434,0,3104,1088,6049,755
"001:04:03.353","","","","","","ZONE_TIMERS",56.461,3.611,60.072,0.000,54.533,5.539,53.333,6.739
"001:04:03.354","","","","","","ZONE_COUNTERS",3,4,1,0,6,6,6,6
"001:04:03.354","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.355","","","","","","TOTAL_ARENA_DISTANCES",5306,434,4192,6805
"001:05:03.438","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.438","","","","","","ZONE_DISTANCES",40,7094,0,0,392,6515,1252,8429
"001:05:03.438","","","","","","ZONE_TIMERS",0.406,59.678,60.084,0.000,2.521,57.563,7.432,52.652
"001:05:03.439","","","","","","ZONE_COUNTERS",1,2,1,0,3,3,7,7
"001:05:03.439","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.439","","","","","","TOTAL_ARENA_DISTANCES",7134,0,6907,9681
"001:06:03.499","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.500","","","","","","ZONE_DISTANCES",4494,634,7,0,5177,608,5534,1409
"001:06:03.500","","","","","","ZONE_TIMERS",53.878,6.183,60.061,0.000,57.578,2.483,51.553,8.507
"001:06:03.500","","","","","","ZONE_COUNTERS",4,4,1,0,3,3,8,8
"001:06:03.501","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.501","","","","","","TOTAL_ARENA_DISTANCES",5128,7,5785,6943
"001:07:03.573","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.574","","","","","","ZONE_DISTANCES",191,5215,185,727,378,5574,717,7151
"001:07:03.574","","","","","","ZONE_TIMERS",2.026,58.047,7.518,52.555,2.046,58.028,3.652,56.421
"001:07:03.575","","","","","","ZONE_COUNTERS",2,2,2,2,3,3,8,8
"001:07:03.575","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.575","","","","","","TOTAL_ARENA_DISTANCES",5407,911,5952,7868
"001:07:03.673","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.673","","","","","","ZONE_DISTANCES",10062,18566,632,727,11583,24603,13809,18018
"001:07:03.674","","","","","","ZONE_TIMERS",117.788,182.550,247.783,52.555,130.077,170.261,118.680,181.657
"001:07:03.674","","","","","","ZONE_COUNTERS",15,15,2,2,29,29,28,28
"001:07:03.674","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.675","","","","","","TOTAL_ARENA_DISTANCES",28629,1359,36185,31827
"001:07:03.675","Info","2020-01-14 01:49:28","Service 'BLUGRE' : Execution end"
