"001:00:30.650","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.650","","","","","","ZONE_DISTANCES",21911,14281,20411,16476,17014,22160,11434,45187
"001:00:30.651","","","","","","ZONE_TIMERS",216.102,83.907,148.517,151.492,121.420,178.589,58.117,241.892
"001:00:30.651","","","","","","ZONE_COUNTERS",42,41,35,35,41,41,45,46
"001:00:30.652","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.652","","","","","","TOTAL_ARENA_DISTANCES",36192,36888,39173,56622
"001:00:30.731","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.732","","","","","","ZONE_DISTANCES",135432,76255,99506,113990,90197,147640,84584,196840
"001:00:30.732","","","","","","ZONE_TIMERS",1342.615,457.536,731.167,1068.983,644.867,1155.284,537.522,1262.628
"001:00:30.733","","","","","","ZONE_COUNTERS",201,201,219,219,294,294,348,349
"001:00:30.733","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.733","","","","","","TOTAL_ARENA_DISTANCES",211687,213496,237837,281424
"001:03:02.437","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.438","","","","","","ZONE_DISTANCES",1065,8130,939,8402,137,5568,31,4986
"001:03:02.438","","","","","","ZONE_TIMERS",3.141,56.929,4.321,55.749,0.617,59.453,0.305,59.765
"001:03:02.439","","","","","","ZONE_COUNTERS",3,3,6,6,1,1,1,1
"001:03:02.439","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.440","","","","","","TOTAL_ARENA_DISTANCES",9195,9342,5706,5017
"001:04:02.506","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.507","","","","","","ZONE_DISTANCES",6710,345,6223,2358,5701,675,5396,302
"001:04:02.507","","","","","","ZONE_TIMERS",57.590,2.479,43.439,16.630,54.084,5.985,56.698,3.371
"001:04:02.508","","","","","","ZONE_COUNTERS",1,1,8,8,5,5,2,2
"001:04:02.508","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.508","","","","","","TOTAL_ARENA_DISTANCES",7055,8580,6375,5698
"001:05:02.588","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.589","","","","","","ZONE_DISTANCES",735,7109,2385,4930,414,5771,139,4747
"001:05:02.589","","","","","","ZONE_TIMERS",2.798,57.283,16.490,43.590,3.700,56.381,1.570,58.511
"001:05:02.590","","","","","","ZONE_COUNTERS",2,2,9,9,1,1,1,1
"001:05:02.590","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.591","","","","","","TOTAL_ARENA_DISTANCES",7844,7316,6185,4886
"001:06:02.652","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.652","","","","","","ZONE_DISTANCES",6672,363,4603,717,5246,493,4908,317
"001:06:02.653","","","","","","ZONE_TIMERS",57.918,2.145,55.082,4.980,56.415,3.648,58.724,1.338
"001:06:02.653","","","","","","ZONE_COUNTERS",1,1,3,3,3,3,2,2
"001:06:02.654","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.654","","","","","","TOTAL_ARENA_DISTANCES",7035,5320,5739,5225
"001:07:02.727","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.727","","","","","","ZONE_DISTANCES",1442,8272,3636,4617,361,6127,224,4064
"001:07:02.728","","","","","","ZONE_TIMERS",2.535,57.539,18.500,41.574,2.899,57.175,2.345,57.729
"001:07:02.728","","","","","","ZONE_COUNTERS",8,8,9,9,2,2,1,1
"001:07:02.729","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.729","","","","","","TOTAL_ARENA_DISTANCES",9714,8253,6488,4288
"001:07:02.824","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.824","","","","","","ZONE_DISTANCES",16624,24219,17786,21024,11859,18634,10698,14416
"001:07:02.826","","","","","","ZONE_TIMERS",123.983,176.376,137.835,162.525,117.717,182.643,119.645,180.715
"001:07:02.827","","","","","","ZONE_COUNTERS",13,13,33,33,10,10,5,5
"001:07:02.828","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.829","","","","","","TOTAL_ARENA_DISTANCES",40844,38810,30493,25114
"001:07:02.830","Info","2020-01-14 03:19:26","Service 'BLUGRE' : Execution end"
