"000:50:30.739","","","","","","ZONE_COUNTERS",6,6,1,1,26,26,31,30
"000:50:30.740","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.740","","","","","","TOTAL_ARENA_DISTANCES",14404,22281,35567,19726
"000:55:30.813","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.813","","","","","","ZONE_DISTANCES",551,8445,1222,27897,6989,24653,4623,6997
"000:55:30.814","","","","","","ZONE_TIMERS",42.781,257.294,9.968,290.107,60.799,239.276,186.907,113.168
"000:55:30.815","","","","","","ZONE_COUNTERS",7,7,19,19,28,28,23,23
"000:55:30.815","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.816","","","","","","TOTAL_ARENA_DISTANCES",8996,29119,31642,11620
"001:00:30.904","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.905","","","","","","ZONE_DISTANCES",10593,269,23357,814,19415,2001,9034,6440
"001:00:30.907","","","","","","ZONE_TIMERS",296.601,3.488,293.105,6.985,280.905,19.185,150.398,149.692
"001:00:30.908","","","","","","ZONE_COUNTERS",3,3,2,2,11,12,22,22
"001:00:30.909","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.909","","","","","","TOTAL_ARENA_DISTANCES",10862,24171,21416,15474
"001:00:30.977","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.979","","","","","","ZONE_DISTANCES",53111,54913,73146,79754,96140,122487,43691,42231
"001:00:30.980","","","","","","ZONE_TIMERS",930.676,869.726,919.912,880.490,869.309,931.092,1178.633,621.769
"001:00:30.981","","","","","","ZONE_COUNTERS",157,156,60,60,195,196,127,127
"001:00:30.982","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.983","","","","","","TOTAL_ARENA_DISTANCES",108024,152900,218627,85922
"001:03:03.145","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.146","","","","","","ZONE_DISTANCES",0,555,741,4226,282,8550,386,102
"001:03:03.147","","","","","","ZONE_TIMERS",0.000,60.088,8.640,51.447,1.142,58.945,59.927,0.161
"001:03:03.149","","","","","","ZONE_COUNTERS",0,1,1,1,3,3,1,1
"001:03:03.150","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.150","","","","","","TOTAL_ARENA_DISTANCES",555,4966,8832,488
"001:04:03.240","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.240","","","","","","ZONE_DISTANCES",342,109,5439,270,4832,2185,0,0
"001:04:03.241","","","","","","ZONE_TIMERS",55.498,4.595,57.018,3.075,41.650,18.444,60.094,0.000
"001:04:03.242","","","","","","ZONE_COUNTERS",1,1,1,1,5,5,1,0
"001:04:03.243","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.243","","","","","","TOTAL_ARENA_DISTANCES",451,5710,7017,0
"001:05:03.318","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.319","","","","","","ZONE_DISTANCES",828,1569,840,5826,602,5192,0,0
"001:05:03.320","","","","","","ZONE_TIMERS",47.459,12.618,6.631,53.446,4.212,55.865,60.077,0.000
"001:05:03.320","","","","","","ZONE_COUNTERS",5,4,8,8,3,3,1,0
"001:05:03.321","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.322","","","","","","TOTAL_ARENA_DISTANCES",2397,6666,5794,0
"001:06:03.404","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.404","","","","","","ZONE_DISTANCES",989,565,5060,1957,4436,532,0,0
"001:06:03.405","","","","","","ZONE_TIMERS",53.755,6.330,42.192,17.893,55.944,4.141,60.085,0.000
"001:06:03.406","","","","","","ZONE_COUNTERS",2,1,9,10,2,2,1,0
"001:06:03.407","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.407","","","","","","TOTAL_ARENA_DISTANCES",1554,7017,4967,0
"001:07:03.469","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.469","","","","","","ZONE_DISTANCES",664,754,974,6544,394,5715,119,80
"001:07:03.470","","","","","","ZONE_TIMERS",43.217,16.847,7.153,52.911,2.288,57.776,1.113,58.951
"001:07:03.471","","","","","","ZONE_COUNTERS",2,2,8,9,2,2,1,1
"001:07:03.471","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.472","","","","","","TOTAL_ARENA_DISTANCES",1418,7518,6109,199
"001:07:03.551","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.553","","","","","","ZONE_DISTANCES",2823,3552,13054,18823,10546,22174,505,182
"001:07:03.554","","","","","","ZONE_TIMERS",199.931,100.480,121.637,178.773,105.238,195.173,241.298,59.112
"001:07:03.555","","","","","","ZONE_COUNTERS",7,8,26,26,13,13,1,2
"001:07:03.557","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.558","","","","","","TOTAL_ARENA_DISTANCES",6376,31877,32720,687
"001:07:03.559","Info","2020-01-14 03:18:46","Service 'BLUGRE' : Execution end"
