"001:04:02.680","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.680","","","","","","ZONE_DISTANCES",3422,3247,4682,4162,3350,2672,1077,653
"001:04:02.681","","","","","","ZONE_TIMERS",27.271,32.771,29.271,30.772,30.347,29.696,47.743,12.299
"001:04:02.681","","","","","","ZONE_COUNTERS",9,9,14,14,9,10,3,3
"001:04:02.682","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.682","","","","","","TOTAL_ARENA_DISTANCES",6669,8844,6023,1731
"001:05:02.730","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.730","","","","","","ZONE_DISTANCES",2618,3478,4702,2114,2000,3852,569,1564
"001:05:02.731","","","","","","ZONE_TIMERS",23.596,36.453,44.069,15.980,23.182,36.868,11.098,48.951
"001:05:02.731","","","","","","ZONE_COUNTERS",10,10,11,11,10,11,3,3
"001:05:02.732","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.732","","","","","","TOTAL_ARENA_DISTANCES",6096,6816,5852,2132
"001:06:02.793","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.793","","","","","","ZONE_DISTANCES",2774,3392,4376,3128,3148,2448,880,139
"001:06:02.794","","","","","","ZONE_TIMERS",24.324,35.738,32.460,27.602,33.353,26.709,59.389,0.673
"001:06:02.795","","","","","","ZONE_COUNTERS",8,8,14,13,10,10,1,1
"001:06:02.795","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.795","","","","","","TOTAL_ARENA_DISTANCES",6166,7504,5595,1020
"001:07:02.863","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.864","","","","","","ZONE_DISTANCES",2656,3917,4344,2776,2574,3631,442,796
"001:07:02.864","","","","","","ZONE_TIMERS",21.996,38.074,40.997,19.072,26.065,34.004,5.117,54.953
"001:07:02.865","","","","","","ZONE_COUNTERS",10,11,14,13,10,10,2,2
"001:07:02.865","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.866","","","","","","TOTAL_ARENA_DISTANCES",6573,7120,6205,1238
"001:07:02.962","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.963","","","","","","ZONE_DISTANCES",13116,18852,22978,17585,12066,16729,3439,3824
"001:07:02.963","","","","","","ZONE_TIMERS",109.479,190.822,181.676,118.624,124.649,175.651,135.174,165.127
"001:07:02.964","","","","","","ZONE_COUNTERS",48,49,71,70,48,48,9,9
"001:07:02.964","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.965","","","","","","TOTAL_ARENA_DISTANCES",31967,40563,28795,7264
"001:07:02.965","Info","2020-02-24 04:02:49","Service 'BLUGRE' : Execution end"
