"000:50:30.756","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.756","","","","","","ZONE_DISTANCES",20335,17468,7277,20022,16613,15133,10949,40762
"000:50:30.757","","","","","","ZONE_TIMERS",156.827,143.252,67.372,232.707,157.747,142.333,77.784,222.296
"000:50:30.757","","","","","","ZONE_COUNTERS",52,51,27,26,33,34,54,55
"000:50:30.758","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.758","","","","","","TOTAL_ARENA_DISTANCES",37803,27299,31746,51711
"000:55:30.813","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.814","","","","","","ZONE_DISTANCES",22545,19359,8401,21271,14829,21013,10412,33674
"000:55:30.814","","","","","","ZONE_TIMERS",151.853,148.204,84.973,215.084,123.179,176.878,61.369,238.688
"000:55:30.815","","","","","","ZONE_COUNTERS",54,53,49,49,48,49,48,49
"000:55:30.815","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.816","","","","","","TOTAL_ARENA_DISTANCES",41905,29671,35842,44086
"001:00:30.869","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.869","","","","","","ZONE_DISTANCES",23111,21471,10290,15720,16600,18779,11404,34645
"001:00:30.870","","","","","","ZONE_TIMERS",154.252,145.802,106.962,193.092,123.125,176.930,64.652,235.402
"001:00:30.870","","","","","","ZONE_COUNTERS",53,53,32,32,44,44,45,45
"001:00:30.871","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.871","","","","","","TOTAL_ARENA_DISTANCES",44582,26010,35379,46049
"001:00:30.927","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.928","","","","","","ZONE_DISTANCES",119819,105934,59581,107629,83262,110140,58565,210620
"001:00:30.928","","","","","","ZONE_TIMERS",931.148,869.236,645.551,1154.833,733.208,1067.176,374.625,1425.759
"001:00:30.929","","","","","","ZONE_COUNTERS",326,327,213,213,205,205,270,270
"001:00:30.929","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.930","","","","","","TOTAL_ARENA_DISTANCES",225753,167210,193402,269186
"001:03:02.773","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.774","","","","","","ZONE_DISTANCES",4401,4137,61,4341,931,4594,37,2594
"001:03:02.775","","","","","","ZONE_TIMERS",22.953,37.108,0.564,59.497,9.231,50.830,0.379,59.683
"001:03:02.776","","","","","","ZONE_COUNTERS",10,11,3,4,6,7,1,2
"001:03:02.776","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.777","","","","","","TOTAL_ARENA_DISTANCES",8537,4402,5525,2632
"001:04:02.852","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.852","","","","","","ZONE_DISTANCES",3554,3436,3409,1060,2908,3672,2053,786
"001:04:02.853","","","","","","ZONE_TIMERS",30.672,29.405,47.280,12.797,25.559,34.518,52.598,7.480
"001:04:02.854","","","","","","ZONE_COUNTERS",9,9,7,7,7,8,3,3
"001:04:02.854","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.855","","","","","","TOTAL_ARENA_DISTANCES",6990,4469,6580,2839
"001:05:02.922","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.923","","","","","","ZONE_DISTANCES",4403,3945,566,3488,3034,3638,216,3825
"001:05:02.923","","","","","","ZONE_TIMERS",23.474,36.596,8.467,51.602,27.713,32.356,2.017,58.052
"001:05:02.924","","","","","","ZONE_COUNTERS",9,9,5,5,7,8,3,3
"001:05:02.925","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.926","","","","","","TOTAL_ARENA_DISTANCES",8349,4054,6672,4041
"001:06:03.017","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.017","","","","","","ZONE_DISTANCES",3082,3554,3507,893,2952,3530,3665,7152
"001:06:03.018","","","","","","ZONE_TIMERS",26.965,33.129,48.668,11.426,26.009,34.085,21.513,38.580
"001:06:03.018","","","","","","ZONE_COUNTERS",8,9,6,6,8,8,17,18
"001:06:03.019","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.019","","","","","","TOTAL_ARENA_DISTANCES",6636,4400,6482,10816
"001:07:03.075","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.076","","","","","","ZONE_DISTANCES",4034,3996,258,4115,2078,4288,413,7090
"001:07:03.077","","","","","","ZONE_TIMERS",21.295,38.762,3.188,56.870,18.079,41.978,1.839,58.219
"001:07:03.078","","","","","","ZONE_COUNTERS",8,9,2,2,5,5,4,5
"001:07:03.078","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.079","","","","","","TOTAL_ARENA_DISTANCES",8030,4372,6365,7504
"001:07:03.142","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.142","","","","","","ZONE_DISTANCES",19474,19068,7801,13897,11903,19722,6384,21447
"001:07:03.143","","","","","","ZONE_TIMERS",125.361,175.003,108.170,192.194,106.594,193.770,78.348,222.016
"001:07:03.144","","","","","","ZONE_COUNTERS",43,44,21,22,32,33,27,28
"001:07:03.145","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.145","","","","","","TOTAL_ARENA_DISTANCES",38542,21697,31625,27832
"001:07:03.146","Info","2020-02-24 04:02:02","Service 'BLUGRE' : Execution end"
