"000:45:30.769","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.769","","","","","","TOTAL_ARENA_DISTANCES",60795,11607,23157,27997
"000:50:30.805","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.806","","","","","","ZONE_DISTANCES",38179,1467,11772,137,28393,17647,21210,1834
"000:50:30.808","","","","","","ZONE_TIMERS",293.601,6.435,298.050,1.986,160.127,139.909,288.487,11.549
"000:50:30.809","","","","","","ZONE_COUNTERS",12,12,1,1,60,60,12,12
"000:50:30.810","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.811","","","","","","TOTAL_ARENA_DISTANCES",39646,11909,46040,23044
"000:55:30.847","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.848","","","","","","ZONE_DISTANCES",29906,53358,639,9642,14707,15602,2612,19939
"000:55:30.848","","","","","","ZONE_TIMERS",38.164,261.878,3.384,296.658,210.037,90.005,14.194,285.848
"000:55:30.849","","","","","","ZONE_COUNTERS",108,108,2,2,53,53,19,19
"000:55:30.849","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.849","","","","","","TOTAL_ARENA_DISTANCES",83265,10281,30309,22551
"001:00:30.887","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.887","","","","","","ZONE_DISTANCES",33502,653,9448,576,20545,11745,17103,1545
"001:00:30.888","","","","","","ZONE_TIMERS",296.634,3.404,296.385,3.653,119.026,181.012,287.126,12.913
"001:00:30.888","","","","","","ZONE_COUNTERS",4,4,2,2,50,49,10,10
"001:00:30.888","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.889","","","","","","TOTAL_ARENA_DISTANCES",34155,10024,32290,18649
"001:00:30.974","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.974","","","","","","ZONE_DISTANCES",205943,123038,40318,40981,128473,71697,88324,77793
"001:00:30.975","","","","","","ZONE_TIMERS",1146.845,653.333,918.359,881.819,1201.824,598.354,982.547,817.631
"001:00:30.975","","","","","","ZONE_COUNTERS",314,313,36,36,319,318,149,148
"001:00:30.976","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.976","","","","","","TOTAL_ARENA_DISTANCES",328982,81298,200171,166117
"001:03:02.509","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.511","","","","","","ZONE_DISTANCES",4696,7992,91,1267,2827,3720,512,3609
"001:03:02.513","","","","","","ZONE_TIMERS",11.093,48.963,1.048,59.009,32.174,27.882,5.847,54.209
"001:03:02.515","","","","","","ZONE_COUNTERS",16,16,1,1,14,14,3,3
"001:03:02.517","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.518","","","","","","TOTAL_ARENA_DISTANCES",12688,1358,6547,4122
"001:04:02.579","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.579","","","","","","ZONE_DISTANCES",5962,104,2374,306,3460,2126,4094,394
"001:04:02.580","","","","","","ZONE_TIMERS",59.028,1.041,54.956,5.113,21.991,38.078,56.011,4.058
"001:04:02.580","","","","","","ZONE_COUNTERS",1,1,1,1,10,10,4,4
"001:04:02.581","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.581","","","","","","TOTAL_ARENA_DISTANCES",6067,2680,5585,4488
"001:05:02.627","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.627","","","","","","ZONE_DISTANCES",5131,9961,217,3091,2802,2877,318,4523
"001:05:02.628","","","","","","ZONE_TIMERS",4.775,55.272,3.034,57.013,37.654,22.393,1.952,58.095
"001:05:02.628","","","","","","ZONE_COUNTERS",18,18,1,1,12,13,2,2
"001:05:02.629","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.629","","","","","","TOTAL_ARENA_DISTANCES",15091,3308,5679,4841
"001:06:02.695","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.696","","","","","","ZONE_DISTANCES",5899,273,3137,182,4597,1774,4290,263
"001:06:02.698","","","","","","ZONE_TIMERS",57.696,2.371,56.966,3.100,38.252,21.814,58.008,2.059
"001:06:02.699","","","","","","ZONE_COUNTERS",2,2,1,1,15,15,2,2
"001:06:02.700","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.701","","","","","","TOTAL_ARENA_DISTANCES",6172,3319,6371,4552
"001:07:02.779","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.781","","","","","","ZONE_DISTANCES",4682,8867,210,3659,672,631,543,3823
"001:07:02.782","","","","","","ZONE_TIMERS",5.964,54.120,1.248,58.836,57.125,2.959,5.115,54.969
"001:07:02.783","","","","","","ZONE_COUNTERS",15,15,1,1,3,2,3,3
"001:07:02.784","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.785","","","","","","TOTAL_ARENA_DISTANCES",13549,3868,1302,4366
"001:07:02.887","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.887","","","","","","ZONE_DISTANCES",26370,27197,6029,8505,14358,11128,9757,12612
"001:07:02.888","","","","","","ZONE_TIMERS",138.559,161.768,117.253,183.074,187.198,113.129,126.934,173.393
"001:07:02.888","","","","","","ZONE_COUNTERS",50,50,3,3,52,52,12,12
"001:07:02.889","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.889","","","","","","TOTAL_ARENA_DISTANCES",53567,14533,25485,22369
"001:07:02.890","Info","2020-02-24 00:59:19","Service 'BLUGRE' : Execution end"
