"001:03:03.371","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.373","","","","","","ZONE_DISTANCES",249,6452,652,5835,430,2698,3146,3248
"001:03:03.374","","","","","","ZONE_TIMERS",1.250,58.806,5.537,54.519,6.130,53.926,32.959,27.097
"001:03:03.376","","","","","","ZONE_COUNTERS",3,3,6,7,1,1,10,10
"001:03:03.378","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.379","","","","","","TOTAL_ARENA_DISTANCES",6701,6486,3128,6394
"001:04:03.448","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.450","","","","","","ZONE_DISTANCES",6750,264,699,5034,3442,169,4175,1844
"001:04:03.452","","","","","","ZONE_TIMERS",57.988,2.087,4.854,55.222,57.075,3.000,44.299,15.776
"001:04:03.454","","","","","","ZONE_COUNTERS",4,4,3,4,1,1,11,10
"001:04:03.456","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.457","","","","","","TOTAL_ARENA_DISTANCES",7014,5733,3611,6019
"001:05:03.523","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.524","","","","","","ZONE_DISTANCES",527,6940,157,6409,454,3149,2690,4521
"001:05:03.524","","","","","","ZONE_TIMERS",3.918,56.157,1.228,58.847,4.337,55.738,27.489,32.586
"001:05:03.525","","","","","","ZONE_COUNTERS",5,4,2,3,3,3,11,11
"001:05:03.526","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.526","","","","","","TOTAL_ARENA_DISTANCES",7468,6567,3603,7211
"001:06:03.590","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.592","","","","","","ZONE_DISTANCES",5505,2724,2719,4077,1608,151,3460,2001
"001:06:03.593","","","","","","ZONE_TIMERS",39.197,20.868,20.594,39.471,57.607,2.458,43.243,16.823
"001:06:03.595","","","","","","ZONE_COUNTERS",11,10,7,7,1,1,8,8
"001:06:03.596","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.596","","","","","","TOTAL_ARENA_DISTANCES",8229,6796,1759,5461
"001:07:03.657","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.658","","","","","","ZONE_DISTANCES",2829,7969,2450,5723,884,2728,2552,2645
"001:07:03.659","","","","","","ZONE_TIMERS",16.061,44.006,19.981,40.086,8.420,51.647,39.176,20.891
"001:07:03.660","","","","","","ZONE_COUNTERS",15,15,14,13,3,3,9,8
"001:07:03.660","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.661","","","","","","TOTAL_ARENA_DISTANCES",10798,8172,3612,5196
"001:07:03.730","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.731","","","","","","ZONE_DISTANCES",15860,24349,6677,27078,6818,8895,16023,14259
"001:07:03.731","","","","","","ZONE_TIMERS",118.417,181.926,52.196,248.147,133.571,166.771,187.168,113.175
"001:07:03.732","","","","","","ZONE_COUNTERS",35,35,31,31,7,7,46,46
"001:07:03.733","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.733","","","","","","TOTAL_ARENA_DISTANCES",40208,33755,15713,30282
"001:07:03.734","Info","2020-02-17 01:26:58","Service 'BLUGRE' : Execution end"
