"000:45:30.625","","","","","","ZONE_TIMERS",206.504,93.532,69.074,230.963,25.314,274.723,261.968,38.069
"000:45:30.626","","","","","","ZONE_COUNTERS",67,67,32,32,51,51,31,32
"000:45:30.628","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.629","","","","","","TOTAL_ARENA_DISTANCES",32395,24957,45424,34199
"000:50:30.695","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.697","","","","","","ZONE_DISTANCES",14785,11626,23888,14318,34020,2692,9315,20393
"000:50:30.699","","","","","","ZONE_TIMERS",130.882,169.191,189.057,111.016,285.554,14.519,35.397,264.676
"000:50:30.700","","","","","","ZONE_COUNTERS",58,58,58,59,21,21,25,26
"000:50:30.702","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.703","","","","","","TOTAL_ARENA_DISTANCES",26411,38206,36712,29707
"000:55:30.736","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.736","","","","","","ZONE_DISTANCES",18061,12686,11965,10879,10486,39992,18886,11200
"000:55:30.737","","","","","","ZONE_TIMERS",187.853,112.187,109.556,190.483,66.533,233.507,267.450,32.590
"000:55:30.737","","","","","","ZONE_COUNTERS",60,60,28,28,46,46,26,26
"000:55:30.738","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.738","","","","","","TOTAL_ARENA_DISTANCES",30747,22844,50478,30086
"001:00:30.746","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.746","","","","","","ZONE_DISTANCES",15948,11980,27504,25056,34062,1272,10485,18312
"001:00:30.747","","","","","","ZONE_TIMERS",137.782,162.228,189.870,110.139,294.187,5.822,32.313,267.696
"001:00:30.748","","","","","","ZONE_COUNTERS",53,52,64,63,13,13,25,25
"001:00:30.749","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.749","","","","","","TOTAL_ARENA_DISTANCES",27928,52559,35335,28797
"001:00:30.831","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.831","","","","","","ZONE_DISTANCES",110613,71981,113901,113494,135643,117897,106893,103813
"001:00:30.832","","","","","","ZONE_TIMERS",1028.920,771.295,881.790,918.425,1028.759,771.456,893.359,906.856
"001:00:30.832","","","","","","ZONE_COUNTERS",371,370,295,295,223,223,189,190
"001:00:30.833","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.833","","","","","","TOTAL_ARENA_DISTANCES",182594,227395,253540,210706
"001:03:02.442","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.443","","","","","","ZONE_DISTANCES",1889,2519,1064,3334,754,4829,2941,978
"001:03:02.443","","","","","","ZONE_TIMERS",28.746,31.312,9.096,50.962,5.286,54.772,56.230,3.829
"001:03:02.444","","","","","","ZONE_COUNTERS",11,11,4,4,3,3,3,3
"001:03:02.444","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.445","","","","","","TOTAL_ARENA_DISTANCES",4408,4398,5583,3919
"001:04:02.503","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.504","","","","","","ZONE_DISTANCES",3308,1544,2031,970,5773,337,2590,3942
"001:04:02.505","","","","","","ZONE_TIMERS",36.922,23.138,46.955,13.104,58.068,1.991,10.520,49.540
"001:04:02.506","","","","","","ZONE_COUNTERS",10,10,4,4,3,3,5,5
"001:04:02.507","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.508","","","","","","TOTAL_ARENA_DISTANCES",4851,3001,6110,6532
"001:05:02.570","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.570","","","","","","ZONE_DISTANCES",2176,2483,980,2422,216,6870,3104,2814
"001:05:02.571","","","","","","ZONE_TIMERS",31.060,29.006,10.698,49.368,0.978,59.088,49.634,10.432
"001:05:02.571","","","","","","ZONE_COUNTERS",10,10,3,3,1,1,7,7
"001:05:02.572","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.572","","","","","","TOTAL_ARENA_DISTANCES",4659,3402,7086,5918
"001:06:02.615","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.615","","","","","","ZONE_DISTANCES",3369,1780,4243,2520,5937,308,2884,3838
"001:06:02.616","","","","","","ZONE_TIMERS",35.894,24.150,52.394,7.650,57.579,2.464,15.006,45.038
"001:06:02.616","","","","","","ZONE_COUNTERS",12,12,11,11,1,1,7,7
"001:06:02.617","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.617","","","","","","TOTAL_ARENA_DISTANCES",5149,6763,6245,6722
"001:07:02.677","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.678","","","","","","ZONE_DISTANCES",3360,3595,1137,428,334,5547,3126,1370
"001:07:02.678","","","","","","ZONE_TIMERS",33.454,26.608,56.503,3.559,2.481,57.580,53.493,6.568
"001:07:02.679","","","","","","ZONE_COUNTERS",15,15,2,1,1,1,3,4
"001:07:02.679","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.679","","","","","","TOTAL_ARENA_DISTANCES",6955,1565,5881,4496
"001:07:02.781","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.781","","","","","","ZONE_DISTANCES",14102,11921,9455,9674,13014,17891,14645,12942
"001:07:02.782","","","","","","ZONE_TIMERS",166.078,134.216,175.648,124.645,124.395,175.899,184.884,115.409
"001:07:02.782","","","","","","ZONE_COUNTERS",56,56,22,21,7,7,23,24
"001:07:02.783","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.783","","","","","","TOTAL_ARENA_DISTANCES",26022,19129,30906,27587
"001:07:02.784","Info","2020-02-17 04:17:20","Service 'BLUGRE' : Execution end"
