"001:00:30.994","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.994","","","","","","ZONE_DISTANCES",105374,116046,62812,80746,117756,123872,119808,108082
"001:00:30.995","","","","","","ZONE_TIMERS",836.031,964.381,808.535,991.877,928.011,872.401,933.916,866.496
"001:00:30.996","","","","","","ZONE_COUNTERS",238,237,139,139,310,311,305,305
"001:00:30.997","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.997","","","","","","TOTAL_ARENA_DISTANCES",221419,143557,241627,227890
"001:03:03.223","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.224","","","","","","ZONE_DISTANCES",221,6606,2761,4479,3873,3610,0,3521
"001:03:03.224","","","","","","ZONE_TIMERS",1.943,58.159,19.871,40.231,35.857,24.245,0.000,60.103
"001:03:03.225","","","","","","ZONE_COUNTERS",4,5,9,8,11,11,0,1
"001:03:03.226","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.227","","","","","","TOTAL_ARENA_DISTANCES",6826,7239,7483,3520
"001:04:03.305","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.306","","","","","","ZONE_DISTANCES",1313,4973,5137,4045,2917,4120,2403,1626
"001:04:03.307","","","","","","ZONE_TIMERS",9.836,50.246,33.478,26.603,20.687,39.395,33.689,26.392
"001:04:03.308","","","","","","ZONE_COUNTERS",3,4,13,12,8,8,6,6
"001:04:03.308","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.309","","","","","","TOTAL_ARENA_DISTANCES",6286,9182,7037,4029
"001:05:03.390","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.390","","","","","","ZONE_DISTANCES",627,5641,2787,5164,3229,4198,126,3827
"001:05:03.391","","","","","","ZONE_TIMERS",5.203,54.881,18.280,41.804,26.026,34.058,2.530,57.554
"001:05:03.392","","","","","","ZONE_COUNTERS",2,3,10,10,11,12,1,1
"001:05:03.393","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.393","","","","","","TOTAL_ARENA_DISTANCES",6268,7951,7428,3954
"001:06:03.455","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.455","","","","","","ZONE_DISTANCES",2249,4749,5803,897,1835,4309,1689,2580
"001:06:03.456","","","","","","ZONE_TIMERS",15.768,44.296,52.796,7.267,14.397,45.667,22.301,37.762
"001:06:03.457","","","","","","ZONE_COUNTERS",5,6,5,5,5,5,8,9
"001:06:03.457","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.458","","","","","","TOTAL_ARENA_DISTANCES",6998,6700,6144,4269
"001:07:03.552","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.553","","","","","","ZONE_DISTANCES",4008,4207,441,4983,3632,3741,0,4447
"001:07:03.554","","","","","","ZONE_TIMERS",31.051,29.046,1.982,58.114,29.441,30.655,0.000,60.097
"001:07:03.554","","","","","","ZONE_COUNTERS",9,9,1,1,12,11,0,1
"001:07:03.555","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.556","","","","","","TOTAL_ARENA_DISTANCES",8215,5424,7372,4446
"001:07:03.642","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.642","","","","","","ZONE_DISTANCES",8418,26176,16929,19568,15486,19978,4218,16001
"001:07:03.643","","","","","","ZONE_TIMERS",63.802,236.630,126.409,174.022,126.410,174.021,58.522,241.910
"001:07:03.644","","","","","","ZONE_COUNTERS",23,23,35,35,45,45,14,15
"001:07:03.645","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.646","","","","","","TOTAL_ARENA_DISTANCES",34594,36496,35464,20218
"001:07:03.646","Info","2020-02-17 04:16:38","Service 'BLUGRE' : Execution end"
