"000:55:30.854","","","","","","ZONE_TIMERS",150.944,149.094,139.019,161.019,13.486,286.552,167.976,132.062
"000:55:30.855","","","","","","ZONE_COUNTERS",45,45,52,52,8,8,52,51
"000:55:30.855","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.855","","","","","","TOTAL_ARENA_DISTANCES",34444,31507,14401,40272
"001:00:30.864","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.864","","","","","","ZONE_DISTANCES",23605,17318,16591,16514,15342,2757,28564,3156
"001:00:30.865","","","","","","ZONE_TIMERS",153.341,146.668,143.976,156.033,274.719,25.291,264.164,35.846
"001:00:30.865","","","","","","ZONE_COUNTERS",50,50,50,50,10,10,34,33
"001:00:30.866","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.866","","","","","","TOTAL_ARENA_DISTANCES",40923,33105,18099,31720
"001:00:30.947","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.947","","","","","","ZONE_DISTANCES",115401,111050,88392,108639,68932,132326,160590,52059
"001:00:30.948","","","","","","ZONE_TIMERS",918.621,881.534,811.157,988.998,602.254,1197.902,1420.751,379.405
"001:00:30.948","","","","","","ZONE_COUNTERS",242,241,321,320,179,179,234,233
"001:00:30.949","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.949","","","","","","TOTAL_ARENA_DISTANCES",226451,197031,201258,212649
"001:03:02.631","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.631","","","","","","ZONE_DISTANCES",422,3615,665,4987,304,7054,1418,5073
"001:03:02.632","","","","","","ZONE_TIMERS",0.702,59.355,7.067,52.990,3.150,56.906,12.396,47.661
"001:03:02.632","","","","","","ZONE_COUNTERS",2,3,9,9,3,3,12,13
"001:03:02.633","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.633","","","","","","TOTAL_ARENA_DISTANCES",4038,5652,7358,6490
"001:04:02.685","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.686","","","","","","ZONE_DISTANCES",3181,382,3526,2755,3481,8333,5156,784
"001:04:02.686","","","","","","ZONE_TIMERS",55.125,4.929,32.619,27.435,16.620,43.434,51.684,8.370
"001:04:02.687","","","","","","ZONE_COUNTERS",1,1,10,10,21,22,9,9
"001:04:02.687","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.688","","","","","","TOTAL_ARENA_DISTANCES",3562,6281,11814,5940
"001:05:02.757","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.758","","","","","","ZONE_DISTANCES",1337,6037,1786,4915,1642,7599,2106,5106
"001:05:02.758","","","","","","ZONE_TIMERS",2.778,57.292,16.207,43.864,7.447,52.624,18.084,41.987
"001:05:02.759","","","","","","ZONE_COUNTERS",7,7,11,11,7,8,9,9
"001:05:02.759","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.759","","","","","","TOTAL_ARENA_DISTANCES",7374,6701,9241,7213
"001:06:02.826","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.827","","","","","","ZONE_DISTANCES",5370,1429,4325,3615,6316,7375,5432,1231
"001:06:02.827","","","","","","ZONE_TIMERS",52.667,7.401,33.015,27.053,24.532,35.536,47.787,12.281
"001:06:02.828","","","","","","ZONE_COUNTERS",5,5,13,13,19,19,9,10
"001:06:02.828","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.829","","","","","","TOTAL_ARENA_DISTANCES",6799,7940,13691,6663
"001:07:02.875","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.875","","","","","","ZONE_DISTANCES",2435,5625,2001,5346,2123,4638,2444,4361
"001:07:02.876","","","","","","ZONE_TIMERS",4.708,55.339,16.936,43.112,9.578,50.469,21.518,38.529
"001:07:02.876","","","","","","ZONE_COUNTERS",8,8,12,12,8,7,11,12
"001:07:02.877","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.877","","","","","","TOTAL_ARENA_DISTANCES",8060,7347,6761,6805
"001:07:02.972","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.973","","","","","","ZONE_DISTANCES",12745,17088,12303,21618,13866,34999,16556,16555
"001:07:02.973","","","","","","ZONE_TIMERS",115.982,184.319,105.845,194.455,61.330,238.971,151.471,148.830
"001:07:02.974","","","","","","ZONE_COUNTERS",21,22,53,53,57,56,49,50
"001:07:02.975","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.975","","","","","","TOTAL_ARENA_DISTANCES",29834,33920,48865,33111
"001:07:02.976","Info","2020-02-17 01:27:40","Service 'BLUGRE' : Execution end"
