"000:45:30.664","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.664","","","","","","ZONE_DISTANCES",673,22348,26496,23447,1048,12445,2149,13665
"000:45:30.665","","","","","","ZONE_TIMERS",5.223,294.847,169.483,130.587,6.934,293.136,23.050,277.020
"000:45:30.665","","","","","","ZONE_COUNTERS",4,4,71,72,7,7,27,27
"000:45:30.666","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.666","","","","","","TOTAL_ARENA_DISTANCES",23021,49942,13493,15814
"000:50:30.731","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.731","","","","","","ZONE_DISTANCES",22743,322,14934,33421,18467,1894,16591,1304
"000:50:30.732","","","","","","ZONE_TIMERS",297.129,2.938,85.752,214.315,286.224,13.843,287.402,12.664
"000:50:30.732","","","","","","ZONE_COUNTERS",3,3,68,69,11,11,15,15
"000:50:30.733","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.733","","","","","","TOTAL_ARENA_DISTANCES",23065,48356,20361,17895
"000:55:30.807","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.808","","","","","","ZONE_DISTANCES",464,21655,17322,35798,2005,17447,2248,24157
"000:55:30.808","","","","","","ZONE_TIMERS",2.780,297.296,99.684,200.391,12.103,287.972,17.721,282.355
"000:55:30.809","","","","","","ZONE_COUNTERS",4,4,82,82,13,13,23,23
"000:55:30.809","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.810","","","","","","TOTAL_ARENA_DISTANCES",22120,53120,19452,26405
"001:00:30.870","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.871","","","","","","ZONE_DISTANCES",22972,266,18615,33982,12091,1137,15247,1823
"001:00:30.871","","","","","","ZONE_TIMERS",295.750,4.312,101.609,198.453,292.180,7.882,286.198,13.864
"001:00:30.872","","","","","","ZONE_COUNTERS",2,2,78,77,7,7,23,23
"001:00:30.872","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.872","","","","","","TOTAL_ARENA_DISTANCES",23238,52597,13228,17070
"001:00:30.927","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.927","","","","","","ZONE_DISTANCES",73991,69371,112127,180785,57559,59455,68003,55868
"001:00:30.928","","","","","","ZONE_TIMERS",932.471,867.892,709.038,1091.326,949.291,851.072,1039.868,760.495
"001:00:30.929","","","","","","ZONE_COUNTERS",56,55,418,417,96,95,197,196
"001:00:30.929","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.929","","","","","","TOTAL_ARENA_DISTANCES",143363,292912,117015,123871
"001:03:02.716","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.716","","","","","","ZONE_DISTANCES",252,3424,444,7523,301,1436,143,3686
"001:03:02.717","","","","","","ZONE_TIMERS",2.499,57.569,2.839,57.229,1.382,58.686,0.830,59.238
"001:03:02.718","","","","","","ZONE_COUNTERS",1,1,6,7,1,1,1,1
"001:03:02.718","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.719","","","","","","TOTAL_ARENA_DISTANCES",3676,7967,1737,3829
"001:04:02.788","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.789","","","","","","ZONE_DISTANCES",3594,311,6058,3112,3843,500,3957,569
"001:04:02.789","","","","","","ZONE_TIMERS",56.914,3.157,39.734,20.337,53.911,6.161,54.387,5.685
"001:04:02.790","","","","","","ZONE_COUNTERS",1,1,18,19,3,3,7,7
"001:04:02.790","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.791","","","","","","TOTAL_ARENA_DISTANCES",3904,9170,4343,4526
"001:05:02.862","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.862","","","","","","ZONE_DISTANCES",165,4611,1443,7314,323,517,203,5601
"001:05:02.863","","","","","","ZONE_TIMERS",1.750,58.322,8.143,51.929,2.315,57.758,1.153,58.920
"001:05:02.863","","","","","","ZONE_COUNTERS",1,1,7,8,1,1,1,1
"001:05:02.864","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.864","","","","","","TOTAL_ARENA_DISTANCES",4777,8757,840,5804
"001:06:02.938","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.938","","","","","","ZONE_DISTANCES",3616,211,5007,4212,1842,337,3714,451
"001:06:02.939","","","","","","ZONE_TIMERS",58.691,1.384,31.292,28.783,55.901,4.174,56.128,3.947
"001:06:02.940","","","","","","ZONE_COUNTERS",1,1,15,15,2,2,5,5
"001:06:02.940","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.941","","","","","","TOTAL_ARENA_DISTANCES",3827,9219,2180,4165
"001:07:02.991","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.991","","","","","","ZONE_DISTANCES",226,4398,1158,7232,382,1314,401,4398
"001:07:02.992","","","","","","ZONE_TIMERS",1.536,58.516,8.075,51.977,1.879,58.172,3.117,56.935
"001:07:02.993","","","","","","ZONE_COUNTERS",1,1,8,8,1,1,3,3
"001:07:02.993","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.994","","","","","","TOTAL_ARENA_DISTANCES",4623,8391,1696,4799
"001:07:03.063","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.066","","","","","","ZONE_DISTANCES",7853,12955,14110,29393,6691,4104,8418,14705
"001:07:03.068","","","","","","ZONE_TIMERS",121.393,178.950,90.085,210.258,115.390,184.953,115.617,184.727
"001:07:03.070","","","","","","ZONE_COUNTERS",3,3,53,54,6,6,15,15
"001:07:03.072","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.074","","","","","","TOTAL_ARENA_DISTANCES",20807,43503,10796,23124
"001:07:03.076","Info","2020-02-17 02:56:24","Service 'BLUGRE' : Execution end"
