"001:03:03.009","","","","","","ZONE_TIMERS",14.323,45.727,0.333,59.717,6.670,53.380,20.636,39.414
"001:03:03.010","","","","","","ZONE_COUNTERS",1,1,2,2,13,14,1,1
"001:03:03.010","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.011","","","","","","TOTAL_ARENA_DISTANCES",1663,6298,15197,4085
"001:04:03.100","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.101","","","","","","ZONE_DISTANCES",1269,585,4329,730,10405,2556,3691,298
"001:04:03.101","","","","","","ZONE_TIMERS",50.243,9.848,51.723,8.368,50.738,9.354,56.082,4.009
"001:04:03.102","","","","","","ZONE_COUNTERS",1,1,2,2,13,13,1,1
"001:04:03.102","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.102","","","","","","TOTAL_ARENA_DISTANCES",1854,5059,12961,3989
"001:05:03.185","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.185","","","","","","ZONE_DISTANCES",331,1418,467,5214,3274,7501,298,4702
"001:05:03.185","","","","","","ZONE_TIMERS",4.823,55.260,5.813,54.271,13.143,46.940,4.020,56.063
"001:05:03.186","","","","","","ZONE_COUNTERS",2,2,1,1,14,14,2,2
"001:05:03.186","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.187","","","","","","TOTAL_ARENA_DISTANCES",1748,5680,10775,5000
"001:06:03.270","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.271","","","","","","ZONE_DISTANCES",1201,573,5708,287,7852,1489,4862,551
"001:06:03.272","","","","","","ZONE_TIMERS",43.392,16.692,57.135,2.949,53.799,6.285,55.181,4.903
"001:06:03.272","","","","","","ZONE_COUNTERS",1,1,1,1,7,7,3,3
"001:06:03.273","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.274","","","","","","TOTAL_ARENA_DISTANCES",1774,5995,9341,5413
"001:07:03.326","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.327","","","","","","ZONE_DISTANCES",284,1365,108,6484,6356,6286,252,5533
"001:07:03.327","","","","","","ZONE_TIMERS",5.498,54.558,1.042,59.013,38.263,21.793,2.355,57.700
"001:07:03.327","","","","","","ZONE_COUNTERS",1,1,1,1,12,12,1,1
"001:07:03.328","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.328","","","","","","TOTAL_ARENA_DISTANCES",1648,6592,12642,5785
"001:07:03.427","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.427","","","","","","ZONE_DISTANCES",3637,5052,10673,18952,30172,30744,10313,13958
"001:07:03.428","","","","","","ZONE_TIMERS",118.281,182.087,116.047,184.321,162.614,137.754,138.277,162.091
"001:07:03.428","","","","","","ZONE_COUNTERS",4,4,5,5,57,58,6,6
"001:07:03.429","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.429","","","","","","TOTAL_ARENA_DISTANCES",8689,29625,60916,24271
"001:07:03.429","Info","2020-02-17 02:56:51","Service 'BLUGRE' : Execution end"
