"001:05:03.457","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.458","","","","","","ZONE_DISTANCES",0,0,0,0,421,8188,20,0
"001:05:03.459","","","","","","ZONE_TIMERS",0.000,60.076,60.076,0.000,3.227,56.848,60.076,0.000
"001:05:03.460","","","","","","ZONE_COUNTERS",0,1,1,0,4,4,1,0
"001:05:03.461","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.462","","","","","","TOTAL_ARENA_DISTANCES",0,0,8609,20
"001:06:03.547","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.548","","","","","","ZONE_DISTANCES",0,0,0,0,7544,233,731,0
"001:06:03.548","","","","","","ZONE_TIMERS",0.000,60.089,60.089,0.000,58.737,1.352,60.089,0.000
"001:06:03.549","","","","","","ZONE_COUNTERS",0,1,1,0,1,1,1,0
"001:06:03.550","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.551","","","","","","TOTAL_ARENA_DISTANCES",0,0,7777,732
"001:07:03.612","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.613","","","","","","ZONE_DISTANCES",580,1098,0,0,846,7909,565,55
"001:07:03.613","","","","","","ZONE_TIMERS",29.652,30.413,60.065,0.000,4.738,55.327,59.836,0.229
"001:07:03.614","","","","","","ZONE_COUNTERS",3,3,1,0,4,4,2,1
"001:07:03.614","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.614","","","","","","TOTAL_ARENA_DISTANCES",1678,0,8755,619
"001:07:03.712","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.712","","","","","","ZONE_DISTANCES",580,1473,1141,470,20045,25541,1419,55
"001:07:03.713","","","","","","ZONE_TIMERS",29.652,270.714,299.573,0.792,128.249,172.117,300.137,0.229
"001:07:03.713","","","","","","ZONE_COUNTERS",3,3,3,2,38,39,2,1
"001:07:03.713","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.714","","","","","","TOTAL_ARENA_DISTANCES",2054,1611,45586,1473
"001:07:03.714","Info","2020-01-22 01:59:25","Service 'BLUGRE' : Execution end"
