"001:00:30.816","","","","","","ZONE_COUNTERS",388,388,482,481,255,256,481,482
"001:00:30.816","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.816","","","","","","TOTAL_ARENA_DISTANCES",252303,265686,203818,303663
"001:03:02.553","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.553","","","","","","ZONE_DISTANCES",685,4968,891,6331,1715,4241,323,7525
"001:03:02.554","","","","","","ZONE_TIMERS",6.389,53.651,7.453,52.588,17.624,42.417,2.715,57.326
"001:03:02.554","","","","","","ZONE_COUNTERS",7,7,9,9,8,7,1,1
"001:03:02.555","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.555","","","","","","TOTAL_ARENA_DISTANCES",5652,7222,5957,7848
"001:04:02.627","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.627","","","","","","ZONE_DISTANCES",3443,2654,7087,891,5031,1389,5846,4112
"001:04:02.628","","","","","","ZONE_TIMERS",34.904,25.169,54.005,6.068,47.428,12.645,36.238,23.835
"001:04:02.628","","","","","","ZONE_COUNTERS",12,12,10,10,11,10,17,18
"001:04:02.629","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.629","","","","","","TOTAL_ARENA_DISTANCES",6098,7978,6419,9958
"001:05:02.699","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.700","","","","","","ZONE_DISTANCES",2342,5148,994,6150,2310,3817,580,9356
"001:05:02.700","","","","","","ZONE_TIMERS",13.885,46.187,8.167,51.904,21.404,38.667,2.482,57.590
"001:05:02.701","","","","","","ZONE_COUNTERS",14,13,9,9,11,11,6,6
"001:05:02.701","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.702","","","","","","TOTAL_ARENA_DISTANCES",7490,7144,6127,9936
"001:06:02.750","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.751","","","","","","ZONE_DISTANCES",5424,1039,6033,1666,3593,2944,6913,3739
"001:06:02.751","","","","","","ZONE_TIMERS",52.331,7.719,48.926,11.124,33.428,26.622,41.772,18.278
"001:06:02.752","","","","","","ZONE_COUNTERS",10,9,14,15,10,10,16,15
"001:06:02.753","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.753","","","","","","TOTAL_ARENA_DISTANCES",6463,7699,6537,10652
"001:07:02.805","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.806","","","","","","ZONE_DISTANCES",1699,5721,1756,6101,3028,4340,4378,4720
"001:07:02.807","","","","","","ZONE_TIMERS",11.531,48.523,12.391,47.663,25.657,34.397,29.568,30.487
"001:07:02.807","","","","","","ZONE_COUNTERS",14,14,13,14,12,11,9,9
"001:07:02.808","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.808","","","","","","TOTAL_ARENA_DISTANCES",7420,7857,7368,9098
"001:07:02.906","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.907","","","","","","ZONE_DISTANCES",13593,19530,16761,21139,15677,16731,18040,29452
"001:07:02.908","","","","","","ZONE_TIMERS",119.043,181.251,130.945,169.349,145.543,154.750,112.776,187.518
"001:07:02.908","","","","","","ZONE_COUNTERS",54,54,54,54,49,48,47,47
"001:07:02.909","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.909","","","","","","TOTAL_ARENA_DISTANCES",33122,37900,32408,47492
"001:07:02.910","Info","2020-01-22 03:54:08","Service 'BLUGRE' : Execution end"
