"001:03:02.684","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.685","","","","","","ZONE_DISTANCES",6591,6290,1079,6086,0,6524,127,3806
"001:03:02.686","","","","","","ZONE_TIMERS",40.904,19.140,4.111,55.934,0.000,60.045,1.287,58.757
"001:03:02.687","","","","","","ZONE_COUNTERS",16,15,6,6,0,1,4,4
"001:03:02.688","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.689","","","","","","TOTAL_ARENA_DISTANCES",12881,7164,6525,3933
"001:04:02.752","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.753","","","","","","ZONE_DISTANCES",8580,6005,5218,1637,6566,1336,5361,137
"001:04:02.754","","","","","","ZONE_TIMERS",28.445,31.622,45.658,14.409,49.956,10.111,58.443,1.625
"001:04:02.755","","","","","","ZONE_COUNTERS",16,16,8,9,17,17,1,1
"001:04:02.756","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.757","","","","","","TOTAL_ARENA_DISTANCES",14586,6856,7901,5498
"001:05:02.803","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.804","","","","","","ZONE_DISTANCES",6626,6637,2742,6606,1776,6345,159,6668
"001:05:02.805","","","","","","ZONE_TIMERS",41.166,18.885,14.575,45.477,13.213,46.838,1.640,58.411
"001:05:02.805","","","","","","ZONE_COUNTERS",13,13,14,15,16,16,2,2
"001:05:02.806","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.806","","","","","","TOTAL_ARENA_DISTANCES",13262,9348,8121,6827
"001:06:02.866","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.867","","","","","","ZONE_DISTANCES",6127,4840,3652,3816,5291,2826,4255,302
"001:06:02.867","","","","","","ZONE_TIMERS",27.374,32.688,25.128,34.933,39.162,20.900,58.672,1.389
"001:06:02.868","","","","","","ZONE_COUNTERS",14,14,9,10,17,17,1,1
"001:06:02.868","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.869","","","","","","TOTAL_ARENA_DISTANCES",10967,7468,8118,4556
"001:07:02.922","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.923","","","","","","ZONE_DISTANCES",5793,5956,2634,5401,1564,5731,673,5020
"001:07:02.923","","","","","","ZONE_TIMERS",46.979,13.077,15.784,44.271,12.790,47.265,5.074,54.981
"001:07:02.924","","","","","","ZONE_COUNTERS",13,13,10,10,13,13,6,6
"001:07:02.924","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.925","","","","","","TOTAL_ARENA_DISTANCES",11748,8035,7295,5693
"001:07:03.023","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.024","","","","","","ZONE_DISTANCES",33717,29728,15325,23546,15197,22762,10575,15933
"001:07:03.025","","","","","","ZONE_TIMERS",184.870,115.414,105.258,195.026,115.123,185.161,125.118,175.166
"001:07:03.025","","","","","","ZONE_COUNTERS",70,69,47,46,61,62,12,12
"001:07:03.026","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.026","","","","","","TOTAL_ARENA_DISTANCES",63445,38871,37959,26508
"001:07:03.027","Info","2020-02-26 04:12:07","Service 'BLUGRE' : Execution end"
