"001:00:30.784","","","","","","ZONE_DISTANCES",35583,11373,19042,19768,11795,12720,18950,8248
"001:00:30.785","","","","","","ZONE_TIMERS",232.988,67.021,157.803,142.206,124.966,175.043,229.007,71.001
"001:00:30.786","","","","","","ZONE_COUNTERS",44,44,48,49,27,27,34,33
"001:00:30.786","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.787","","","","","","TOTAL_ARENA_DISTANCES",46956,38810,24515,27198
"001:00:30.870","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.873","","","","","","ZONE_DISTANCES",192313,136908,96143,124883,71874,92899,117017,60156
"001:00:30.874","","","","","","ZONE_TIMERS",854.560,945.591,750.732,1049.419,725.360,1074.790,1380.531,419.619
"001:00:30.876","","","","","","ZONE_COUNTERS",310,310,273,274,201,200,210,209
"001:00:30.877","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.879","","","","","","TOTAL_ARENA_DISTANCES",329221,221026,164773,177173
"001:03:02.586","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.586","","","","","","ZONE_DISTANCES",2387,6381,116,5297,1194,4413,5459,2643
"001:03:02.587","","","","","","ZONE_TIMERS",4.902,55.155,1.009,59.048,11.491,48.566,49.475,10.582
"001:03:02.587","","","","","","ZONE_COUNTERS",7,7,3,4,7,7,13,12
"001:03:02.588","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.588","","","","","","TOTAL_ARENA_DISTANCES",8768,5413,5607,8102
"001:04:02.635","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.635","","","","","","ZONE_DISTANCES",5897,274,4721,834,4976,712,5792,723
"001:04:02.636","","","","","","ZONE_TIMERS",57.246,2.802,51.057,8.991,53.579,6.469,56.451,3.597
"001:04:02.636","","","","","","ZONE_COUNTERS",3,3,9,9,9,9,8,7
"001:04:02.637","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.637","","","","","","TOTAL_ARENA_DISTANCES",6171,5554,5688,6515
"001:05:02.683","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.683","","","","","","ZONE_DISTANCES",2174,7251,603,4547,2063,3238,1373,5031
"001:05:02.684","","","","","","ZONE_TIMERS",2.522,57.525,7.143,52.904,22.118,37.929,10.740,49.307
"001:05:02.684","","","","","","ZONE_COUNTERS",7,7,8,8,7,6,8,8
"001:05:02.685","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.685","","","","","","TOTAL_ARENA_DISTANCES",9425,5150,5301,6404
"001:06:02.744","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.745","","","","","","ZONE_DISTANCES",7570,531,4326,2659,4475,2047,5715,665
"001:06:02.745","","","","","","ZONE_TIMERS",55.124,4.937,34.603,25.458,40.691,19.370,52.883,7.178
"001:06:02.746","","","","","","ZONE_COUNTERS",2,2,10,10,9,9,4,4
"001:06:02.746","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.747","","","","","","TOTAL_ARENA_DISTANCES",8101,6985,6521,6380
"001:07:02.813","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.816","","","","","","ZONE_DISTANCES",2771,7199,906,5030,3202,3185,1731,5404
"001:07:02.818","","","","","","ZONE_TIMERS",6.691,53.376,8.501,51.567,29.813,30.255,12.204,47.863
"001:07:02.823","","","","","","ZONE_COUNTERS",10,10,8,7,7,8,10,10
"001:07:02.826","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.828","","","","","","TOTAL_ARENA_DISTANCES",9969,5936,6388,7135
"001:07:02.926","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.929","","","","","","ZONE_DISTANCES",20799,21636,10672,18367,15910,13595,20070,14466
"001:07:02.931","","","","","","ZONE_TIMERS",126.486,173.798,102.314,197.970,157.693,142.591,181.755,118.529
"001:07:02.933","","","","","","ZONE_COUNTERS",27,27,36,36,37,37,40,40
"001:07:02.939","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.942","","","","","","TOTAL_ARENA_DISTANCES",42435,29039,29505,34536
"001:07:02.944","Info","2020-02-18 01:47:42","Service 'BLUGRE' : Execution end"
