"000:50:30.909","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.910","","","","","","TOTAL_ARENA_DISTANCES",28828,24134,31218,33770
"000:55:30.980","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.981","","","","","","ZONE_DISTANCES",12974,12973,10070,13105,4751,24241,15781,16780
"000:55:30.981","","","","","","ZONE_TIMERS",176.166,123.905,115.408,184.663,35.792,264.280,138.396,161.675
"000:55:30.982","","","","","","ZONE_COUNTERS",30,30,26,26,31,31,32,31
"000:55:30.982","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.982","","","","","","TOTAL_ARENA_DISTANCES",25948,23175,28992,32561
"001:00:31.060","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:31.060","","","","","","ZONE_DISTANCES",15513,11851,10989,13110,21378,13719,15061,15238
"001:00:31.061","","","","","","ZONE_TIMERS",183.695,116.383,131.029,169.049,215.055,85.024,146.864,153.214
"001:00:31.061","","","","","","ZONE_COUNTERS",34,34,26,26,36,35,28,28
"001:00:31.061","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.062","","","","","","TOTAL_ARENA_DISTANCES",27364,24099,35097,30299
"001:00:31.158","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.158","","","","","","ZONE_DISTANCES",83172,86444,69677,101116,75885,97453,85444,100142
"001:00:31.159","","","","","","ZONE_TIMERS",922.269,878.148,701.838,1098.578,828.372,972.045,797.209,1003.207
"001:00:31.159","","","","","","ZONE_COUNTERS",192,192,197,197,156,155,192,192
"001:00:31.160","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.160","","","","","","TOTAL_ARENA_DISTANCES",169616,170794,173339,185586
"001:03:03.237","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.239","","","","","","ZONE_DISTANCES",1792,3750,314,1359,24,6670,1283,3967
"001:03:03.241","","","","","","ZONE_TIMERS",17.244,42.828,2.983,57.089,0.301,59.772,12.414,47.658
"001:03:03.242","","","","","","ZONE_COUNTERS",6,5,2,2,1,2,7,7
"001:03:03.244","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.245","","","","","","TOTAL_ARENA_DISTANCES",5542,1674,6693,5250
"001:04:03.309","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.310","","","","","","ZONE_DISTANCES",3570,2375,2951,2007,6039,406,2711,2822
"001:04:03.310","","","","","","ZONE_TIMERS",36.096,23.976,42.971,17.101,57.513,2.559,26.012,34.060
"001:04:03.311","","","","","","ZONE_COUNTERS",9,8,6,7,3,3,8,9
"001:04:03.311","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.311","","","","","","TOTAL_ARENA_DISTANCES",5945,4958,6445,5533
"001:05:03.404","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.404","","","","","","ZONE_DISTANCES",2591,2995,1815,2432,248,6176,2736,2710
"001:05:03.404","","","","","","ZONE_TIMERS",29.616,30.478,19.550,40.543,2.115,57.978,30.921,29.172
"001:05:03.405","","","","","","ZONE_COUNTERS",7,7,5,5,4,4,7,7
"001:05:03.405","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.406","","","","","","TOTAL_ARENA_DISTANCES",5586,4246,6424,5446
"001:06:03.467","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.468","","","","","","ZONE_DISTANCES",3284,2613,2039,2441,4840,1619,2911,2639
"001:06:03.468","","","","","","ZONE_TIMERS",36.181,23.881,32.921,27.141,48.061,12.002,31.339,28.724
"001:06:03.468","","","","","","ZONE_COUNTERS",6,7,5,5,8,8,6,6
"001:06:03.469","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.469","","","","","","TOTAL_ARENA_DISTANCES",5897,4480,6459,5550
"001:07:03.544","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.544","","","","","","ZONE_DISTANCES",2703,2729,2372,2691,1328,5614,2077,3275
"001:07:03.545","","","","","","ZONE_TIMERS",27.398,32.678,25.890,34.186,10.458,49.618,21.913,38.163
"001:07:03.545","","","","","","ZONE_COUNTERS",7,8,6,6,9,8,6,6
"001:07:03.546","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.546","","","","","","TOTAL_ARENA_DISTANCES",5432,5064,6942,5352
"001:07:03.645","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.645","","","","","","ZONE_DISTANCES",13940,14462,9491,10930,12479,20485,11718,15413
"001:07:03.646","","","","","","ZONE_TIMERS",146.537,153.843,124.317,176.063,118.449,181.931,122.601,177.779
"001:07:03.646","","","","","","ZONE_COUNTERS",33,33,23,22,23,23,33,32
"001:07:03.647","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.647","","","","","","TOTAL_ARENA_DISTANCES",28402,20421,32963,27131
"001:07:03.647","Info","2020-02-18 01:47:19","Service 'BLUGRE' : Execution end"
