"000:50:30.809","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.809","","","","","","ZONE_DISTANCES",14906,15804,16551,21822,16416,17798,19975,17389
"000:50:30.809","","","","","","ZONE_TIMERS",128.874,171.170,71.094,228.950,138.460,161.584,162.484,137.560
"000:50:30.810","","","","","","ZONE_COUNTERS",38,37,30,30,39,39,42,43
"000:50:30.810","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.811","","","","","","TOTAL_ARENA_DISTANCES",30710,38374,34214,37363
"000:55:30.820","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.822","","","","","","ZONE_DISTANCES",15512,11894,8867,3320,12163,19446,15586,22433
"000:55:30.824","","","","","","ZONE_TIMERS",188.857,111.152,286.740,13.269,105.988,194.021,118.891,181.118
"000:55:30.825","","","","","","ZONE_COUNTERS",37,36,12,12,46,46,50,50
"000:55:30.827","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.829","","","","","","TOTAL_ARENA_DISTANCES",27406,12187,31609,38019
"001:00:30.862","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.863","","","","","","ZONE_DISTANCES",15104,13337,25468,21409,15070,17955,20894,17243
"001:00:30.864","","","","","","ZONE_TIMERS",148.005,152.037,139.663,160.379,133.095,166.947,174.035,126.007
"001:00:30.865","","","","","","ZONE_COUNTERS",39,39,58,58,39,40,54,54
"001:00:30.866","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.866","","","","","","TOTAL_ARENA_DISTANCES",28442,46877,33026,38137
"001:00:30.951","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.952","","","","","","ZONE_DISTANCES",102341,86769,109759,93882,73128,116316,112429,111838
"001:00:30.952","","","","","","ZONE_TIMERS",965.806,834.379,1131.315,668.871,656.137,1144.048,892.690,907.496
"001:00:30.953","","","","","","ZONE_COUNTERS",238,238,209,210,224,225,252,253
"001:00:30.953","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.953","","","","","","TOTAL_ARENA_DISTANCES",189110,203641,189445,224267
"001:03:02.661","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.662","","","","","","ZONE_DISTANCES",160,3522,2143,152,0,4955,912,7037
"001:03:02.662","","","","","","ZONE_TIMERS",1.009,59.047,59.742,0.315,0.000,60.057,8.391,51.665
"001:03:02.663","","","","","","ZONE_COUNTERS",3,3,3,2,0,1,10,11
"001:03:02.663","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.664","","","","","","TOTAL_ARENA_DISTANCES",3681,2295,4955,7950
"001:04:02.735","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.735","","","","","","ZONE_DISTANCES",1779,5137,5398,10789,2096,3728,5158,494
"001:04:02.736","","","","","","ZONE_TIMERS",5.332,54.740,15.982,44.090,19.628,40.445,56.637,3.436
"001:04:02.736","","","","","","ZONE_COUNTERS",6,7,22,22,6,6,5,5
"001:04:02.737","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.737","","","","","","TOTAL_ARENA_DISTANCES",6916,16188,5824,5652
"001:05:02.803","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.804","","","","","","ZONE_DISTANCES",583,5027,1820,1280,1010,5499,596,6349
"001:05:02.804","","","","","","ZONE_TIMERS",3.848,56.219,55.220,4.847,9.096,50.971,5.586,54.481
"001:05:02.805","","","","","","ZONE_COUNTERS",5,6,6,6,8,8,8,8
"001:05:02.805","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.805","","","","","","TOTAL_ARENA_DISTANCES",5610,3099,6509,6944
"001:06:02.886","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.886","","","","","","ZONE_DISTANCES",869,3433,7759,4970,744,4969,5345,593
"001:06:02.887","","","","","","ZONE_TIMERS",5.269,54.812,31.528,28.553,5.673,54.409,54.039,6.042
"001:06:02.887","","","","","","ZONE_COUNTERS",4,5,18,18,4,4,7,7
"001:06:02.888","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.888","","","","","","TOTAL_ARENA_DISTANCES",4303,12730,5713,5938
"001:07:02.963","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.964","","","","","","ZONE_DISTANCES",400,2749,5866,4064,1733,4594,382,5103
"001:07:02.965","","","","","","ZONE_TIMERS",2.992,57.085,42.656,17.421,15.600,44.477,5.009,55.068
"001:07:02.965","","","","","","ZONE_COUNTERS",3,4,16,16,8,8,4,4
"001:07:02.966","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.966","","","","","","TOTAL_ARENA_DISTANCES",3149,9929,6327,5485
"001:07:03.061","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.062","","","","","","ZONE_DISTANCES",3791,19868,22986,21255,5583,23745,12393,19576
"001:07:03.062","","","","","","ZONE_TIMERS",18.453,281.906,205.131,95.228,49.998,250.361,129.664,170.694
"001:07:03.063","","","","","","ZONE_COUNTERS",21,21,63,62,24,25,32,33
"001:07:03.063","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.064","","","","","","TOTAL_ARENA_DISTANCES",23659,44241,29328,31969
"001:07:03.064","Info","2020-01-16 01:32:11","Service 'BLUGRE' : Execution end"
