"000:50:30.617","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.617","","","","","","ZONE_DISTANCES",45098,4376,32722,11771,21306,14657,24965,31306
"000:50:30.618","","","","","","ZONE_TIMERS",296.796,3.246,288.541,11.501,179.273,120.769,110.854,189.188
"000:50:30.618","","","","","","ZONE_COUNTERS",14,14,40,40,68,68,85,85
"000:50:30.619","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.619","","","","","","TOTAL_ARENA_DISTANCES",49474,44493,35963,56271
"000:55:30.657","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.658","","","","","","ZONE_DISTANCES",424,44490,10028,28653,13679,20508,29573,23938
"000:55:30.658","","","","","","ZONE_TIMERS",1.223,298.816,54.837,245.202,118.452,181.587,182.105,117.934
"000:55:30.659","","","","","","ZONE_COUNTERS",2,2,49,48,63,62,80,81
"000:55:30.659","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.660","","","","","","TOTAL_ARENA_DISTANCES",44914,38681,34187,53511
"001:00:30.697","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.697","","","","","","ZONE_DISTANCES",46826,8274,34048,37396,22123,12836,24730,29779
"001:00:30.698","","","","","","ZONE_TIMERS",296.244,3.795,159.689,140.349,194.044,105.994,111.879,188.160
"001:00:30.699","","","","","","ZONE_COUNTERS",21,21,80,79,53,52,79,79
"001:00:30.699","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.699","","","","","","TOTAL_ARENA_DISTANCES",55101,71444,34959,54509
"001:00:30.781","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.782","","","","","","ZONE_DISTANCES",161600,151383,108337,127427,112431,108359,162923,155530
"001:00:30.783","","","","","","ZONE_TIMERS",996.715,803.466,832.344,967.837,913.207,886.974,921.077,879.104
"001:00:30.783","","","","","","ZONE_COUNTERS",140,140,224,223,433,432,453,452
"001:00:30.783","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.784","","","","","","TOTAL_ARENA_DISTANCES",312983,235764,220790,318453
"001:03:02.506","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.507","","","","","","ZONE_DISTANCES",0,8991,1545,4733,142,6040,0,7
"001:03:02.508","","","","","","ZONE_TIMERS",0.000,60.043,4.212,55.831,0.999,59.044,0.000,60.043
"001:03:02.508","","","","","","ZONE_COUNTERS",0,1,7,7,2,2,0,1
"001:03:02.509","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.509","","","","","","TOTAL_ARENA_DISTANCES",8991,6278,6182,6
"001:04:02.557","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.557","","","","","","ZONE_DISTANCES",8926,2476,7615,4265,6679,196,5954,3754
"001:04:02.558","","","","","","ZONE_TIMERS",54.794,5.255,52.374,7.675,58.233,1.817,24.511,35.538
"001:04:02.558","","","","","","ZONE_COUNTERS",5,5,12,12,2,2,12,13
"001:04:02.559","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.559","","","","","","TOTAL_ARENA_DISTANCES",11402,11880,6875,9709
"001:05:02.631","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.631","","","","","","ZONE_DISTANCES",257,7912,2652,8895,345,5900,7032,6244
"001:05:02.632","","","","","","ZONE_TIMERS",1.526,58.547,9.312,50.761,2.813,57.260,34.496,25.577
"001:05:02.633","","","","","","ZONE_COUNTERS",1,1,13,12,1,1,18,18
"001:05:02.633","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.633","","","","","","TOTAL_ARENA_DISTANCES",8169,11547,6244,13276
"001:06:02.697","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.698","","","","","","ZONE_DISTANCES",10188,3254,6191,3888,6822,167,6578,6834
"001:06:02.699","","","","","","ZONE_TIMERS",57.380,2.685,44.730,15.336,59.112,0.953,25.898,34.168
"001:06:02.699","","","","","","ZONE_COUNTERS",8,8,11,10,1,1,19,18
"001:06:02.700","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.700","","","","","","TOTAL_ARENA_DISTANCES",13442,10080,6989,13412
"001:07:02.764","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.764","","","","","","ZONE_DISTANCES",306,8242,5105,11229,108,6370,7049,5407
"001:07:02.765","","","","","","ZONE_TIMERS",2.021,58.045,13.226,46.840,1.046,59.019,38.271,21.794
"001:07:02.765","","","","","","ZONE_COUNTERS",1,1,20,20,1,1,19,19
"001:07:02.766","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.766","","","","","","TOTAL_ARENA_DISTANCES",8548,16333,6478,12456
"001:07:02.865","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.865","","","","","","ZONE_DISTANCES",19677,30875,23108,33010,14096,18673,26613,22246
"001:07:02.866","","","","","","ZONE_TIMERS",115.723,184.577,123.856,176.444,122.205,178.095,123.178,177.123
"001:07:02.866","","","","","","ZONE_COUNTERS",13,14,60,60,5,5,66,67
"001:07:02.867","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.867","","","","","","TOTAL_ARENA_DISTANCES",50552,56118,32768,48859
"001:07:02.868","Info","2020-01-16 03:01:40","Service 'BLUGRE' : Execution end"
