"001:04:02.578","","","","","","TOTAL_ARENA_DISTANCES",9007,3613,9239,7430
"001:05:02.649","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.650","","","","","","ZONE_DISTANCES",3089,7202,7203,5041,403,6477,2874,6039
"001:05:02.650","","","","","","ZONE_TIMERS",6.130,53.942,45.169,14.904,2.162,57.911,22.323,37.750
"001:05:02.651","","","","","","ZONE_COUNTERS",8,8,14,14,2,2,10,10
"001:05:02.651","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.652","","","","","","TOTAL_ARENA_DISTANCES",10291,12244,6880,8912
"001:06:02.723","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.723","","","","","","ZONE_DISTANCES",8804,956,1007,3936,6211,350,5516,3407
"001:06:02.724","","","","","","ZONE_TIMERS",55.206,4.866,2.815,57.258,57.815,2.258,36.500,23.573
"001:06:02.725","","","","","","ZONE_COUNTERS",7,6,3,3,2,2,8,7
"001:06:02.725","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.725","","","","","","TOTAL_ARENA_DISTANCES",9760,4943,6560,8923
"001:07:02.777","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.778","","","","","","ZONE_DISTANCES",2196,7876,4084,4865,370,8632,3284,6195
"001:07:02.779","","","","","","ZONE_TIMERS",6.785,53.269,30.882,29.171,1.888,58.165,19.061,40.992
"001:07:02.779","","","","","","ZONE_COUNTERS",8,8,6,6,2,2,11,11
"001:07:02.780","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.780","","","","","","TOTAL_ARENA_DISTANCES",10071,8949,9003,9480
"001:07:02.881","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.882","","","","","","ZONE_DISTANCES",24822,25446,18266,18849,16556,27807,16308,25883
"001:07:02.883","","","","","","ZONE_TIMERS",127.799,172.506,137.696,162.609,122.344,177.961,114.335,185.970
"001:07:02.883","","","","","","ZONE_COUNTERS",42,42,30,29,10,10,43,44
"001:07:02.884","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.884","","","","","","TOTAL_ARENA_DISTANCES",50268,37116,44363,42191
"001:07:02.885","Info","2020-01-16 04:26:35","Service 'BLUGRE' : Execution end"
