"001:00:30.994","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.995","","","","","","TOTAL_ARENA_DISTANCES",174938,195294,109593,196747
"001:03:03.157","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.158","","","","","","ZONE_DISTANCES",204,1422,1412,4878,5957,296,1029,5084
"001:03:03.159","","","","","","ZONE_TIMERS",1.782,58.304,13.524,46.562,58.197,1.889,9.482,50.603
"001:03:03.160","","","","","","ZONE_COUNTERS",1,1,11,12,5,4,10,11
"001:03:03.160","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.161","","","","","","TOTAL_ARENA_DISTANCES",1626,6290,6253,6113
"001:04:03.240","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.241","","","","","","ZONE_DISTANCES",3050,436,4955,1210,5605,0,4669,1600
"001:04:03.242","","","","","","ZONE_TIMERS",53.289,6.793,47.813,12.269,60.083,0.000,42.152,17.930
"001:04:03.243","","","","","","ZONE_COUNTERS",1,1,11,12,1,0,10,10
"001:04:03.244","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.244","","","","","","TOTAL_ARENA_DISTANCES",3487,6165,5605,6269
"001:05:03.345","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.345","","","","","","ZONE_DISTANCES",409,4328,1057,4916,4144,3720,2491,5991
"001:05:03.346","","","","","","ZONE_TIMERS",4.079,56.024,4.041,56.062,36.213,23.890,20.542,39.561
"001:05:03.347","","","","","","ZONE_COUNTERS",1,1,9,10,5,5,11,10
"001:05:03.348","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.349","","","","","","TOTAL_ARENA_DISTANCES",4736,5973,7864,8482
"001:06:03.462","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.463","","","","","","ZONE_DISTANCES",3900,248,3210,1375,5855,1736,5017,2146
"001:06:03.464","","","","","","ZONE_TIMERS",58.415,1.702,48.643,11.474,47.956,12.160,39.081,21.035
"001:06:03.465","","","","","","ZONE_COUNTERS",1,1,8,8,4,4,12,11
"001:06:03.466","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.466","","","","","","TOTAL_ARENA_DISTANCES",4148,4585,7591,7163
"001:07:03.541","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.542","","","","","","ZONE_DISTANCES",702,4120,779,3262,879,4042,2580,3759
"001:07:03.543","","","","","","ZONE_TIMERS",7.104,52.974,7.603,52.476,11.319,48.759,25.733,34.345
"001:07:03.543","","","","","","ZONE_COUNTERS",4,4,8,8,1,1,10,10
"001:07:03.546","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.546","","","","","","TOTAL_ARENA_DISTANCES",4822,4041,4921,6339
"001:07:03.616","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.618","","","","","","ZONE_DISTANCES",8265,10554,11413,15641,22440,9794,15786,18580
"001:07:03.619","","","","","","ZONE_TIMERS",124.672,175.798,121.625,178.845,213.770,86.700,136.993,163.477
"001:07:03.621","","","","","","ZONE_COUNTERS",6,6,46,47,13,13,50,51
"001:07:03.622","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.623","","","","","","TOTAL_ARENA_DISTANCES",18818,27054,32233,34366
"001:07:03.624","Info","2020-02-27 04:35:41","Service 'BLUGRE' : Execution end"
