"001:00:30.800","","","","","","ZONE_DISTANCES",15571,9336,28731,24133,22343,21001,25021,2281
"001:00:30.800","","","","","","ZONE_TIMERS",181.648,118.396,148.018,152.026,145.438,154.606,276.646,23.398
"001:00:30.801","","","","","","ZONE_COUNTERS",41,41,72,72,51,50,33,33
"001:00:30.801","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.801","","","","","","TOTAL_ARENA_DISTANCES",24908,52864,43344,27302
"001:00:30.892","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.892","","","","","","ZONE_DISTANCES",221940,165229,170268,143444,114193,133568,79179,75034
"001:00:30.893","","","","","","ZONE_TIMERS",853.023,947.164,909.467,890.721,798.297,1001.890,897.079,903.108
"001:00:30.893","","","","","","ZONE_COUNTERS",520,520,380,380,264,264,237,237
"001:00:30.894","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.894","","","","","","TOTAL_ARENA_DISTANCES",387169,313712,247761,154213
"001:03:02.596","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.596","","","","","","ZONE_DISTANCES",1344,2836,5218,4760,2878,5916,355,4908
"001:03:02.597","","","","","","ZONE_TIMERS",7.969,52.098,26.877,33.190,20.114,39.953,3.719,56.348
"001:03:02.597","","","","","","ZONE_COUNTERS",8,8,19,19,14,15,1,1
"001:03:02.598","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.598","","","","","","TOTAL_ARENA_DISTANCES",4180,9978,8794,5263
"001:04:02.668","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.669","","","","","","ZONE_DISTANCES",2799,1667,4613,4881,4824,3266,4792,304
"001:04:02.670","","","","","","ZONE_TIMERS",39.691,20.380,28.474,31.597,34.662,25.410,57.764,2.308
"001:04:02.670","","","","","","ZONE_COUNTERS",8,8,15,15,12,12,1,1
"001:04:02.671","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.671","","","","","","TOTAL_ARENA_DISTANCES",4466,9494,8090,5096
"001:05:02.725","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.725","","","","","","ZONE_DISTANCES",2643,3937,5862,4435,2684,5291,292,5061
"001:05:02.726","","","","","","ZONE_TIMERS",13.560,46.495,29.204,30.851,20.314,39.742,2.876,57.179
"001:05:02.726","","","","","","ZONE_COUNTERS",13,12,16,17,13,13,1,1
"001:05:02.727","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.727","","","","","","TOTAL_ARENA_DISTANCES",6580,10298,7975,5353
"001:06:02.791","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.791","","","","","","ZONE_DISTANCES",3582,2124,5284,5861,6890,4775,5251,240
"001:06:02.792","","","","","","ZONE_TIMERS",34.975,25.090,25.199,34.866,30.347,29.718,58.143,1.922
"001:06:02.792","","","","","","ZONE_COUNTERS",10,9,15,16,13,13,2,2
"001:06:02.793","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.793","","","","","","TOTAL_ARENA_DISTANCES",5705,11144,11665,5491
"001:07:02.857","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.857","","","","","","ZONE_DISTANCES",1184,2465,5980,3733,3092,5037,284,4733
"001:07:02.858","","","","","","ZONE_TIMERS",17.173,42.892,35.406,24.659,22.414,37.652,2.647,57.418
"001:07:02.858","","","","","","ZONE_COUNTERS",8,7,14,14,12,12,1,1
"001:07:02.859","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.859","","","","","","TOTAL_ARENA_DISTANCES",3650,9713,8129,5018
"001:07:02.963","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.963","","","","","","ZONE_DISTANCES",11552,13029,26957,23670,20368,24285,10974,15246
"001:07:02.964","","","","","","ZONE_TIMERS",113.370,186.958,145.163,155.165,127.852,172.476,125.151,175.177
"001:07:02.964","","","","","","ZONE_COUNTERS",44,43,78,78,62,63,4,4
"001:07:02.965","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.965","","","","","","TOTAL_ARENA_DISTANCES",24582,50626,44653,26221
"001:07:02.966","Info","2020-02-27 02:02:26","Service 'BLUGRE' : Execution end"
