"001:03:02.527","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.527","","","","","","ZONE_DISTANCES",446,6290,16,6213,7859,7451,533,4541
"001:03:02.528","","","","","","ZONE_TIMERS",4.199,55.859,0.066,59.992,36.797,23.262,5.188,54.870
"001:03:02.529","","","","","","ZONE_COUNTERS",5,5,1,2,18,18,7,7
"001:03:02.529","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.529","","","","","","TOTAL_ARENA_DISTANCES",6736,6229,15310,5074
"001:04:02.575","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.575","","","","","","ZONE_DISTANCES",5111,1539,6804,731,4179,5336,4615,878
"001:04:02.576","","","","","","ZONE_TIMERS",44.174,15.873,52.645,7.403,18.462,41.585,54.472,5.575
"001:04:02.576","","","","","","ZONE_COUNTERS",11,11,5,5,13,13,7,7
"001:04:02.577","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.577","","","","","","TOTAL_ARENA_DISTANCES",6650,7535,9515,5494
"001:05:02.653","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.655","","","","","","ZONE_DISTANCES",773,5198,1066,6566,4031,5678,992,4075
"001:05:02.656","","","","","","ZONE_TIMERS",4.111,55.966,6.953,53.124,27.259,32.818,1.942,58.135
"001:05:02.657","","","","","","ZONE_COUNTERS",6,6,6,6,13,14,3,3
"001:05:02.658","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.658","","","","","","TOTAL_ARENA_DISTANCES",5970,7632,9709,5067
"001:06:02.722","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.723","","","","","","ZONE_DISTANCES",6393,1045,7109,709,5990,4351,5244,475
"001:06:02.723","","","","","","ZONE_TIMERS",45.784,14.284,56.390,3.678,33.000,27.068,56.857,3.211
"001:06:02.724","","","","","","ZONE_COUNTERS",4,5,4,4,10,11,6,6
"001:06:02.724","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.725","","","","","","TOTAL_ARENA_DISTANCES",7438,7818,10342,5719
"001:07:02.784","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.784","","","","","","ZONE_DISTANCES",108,5360,915,5923,6143,5793,771,5220
"001:07:02.785","","","","","","ZONE_TIMERS",1.550,58.511,8.993,51.067,33.857,26.203,6.215,53.845
"001:07:02.785","","","","","","ZONE_COUNTERS",1,2,6,6,15,15,6,6
"001:07:02.786","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.786","","","","","","TOTAL_ARENA_DISTANCES",5469,6838,11936,5991
"001:07:02.890","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.890","","","","","","ZONE_DISTANCES",12831,19432,15910,20142,28202,28609,12155,15189
"001:07:02.891","","","","","","ZONE_TIMERS",99.819,200.496,125.049,175.266,149.378,150.937,124.677,175.638
"001:07:02.891","","","","","","ZONE_COUNTERS",26,26,20,21,68,68,27,27
"001:07:02.892","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.892","","","","","","TOTAL_ARENA_DISTANCES",32263,36052,56811,27345
"001:07:02.893","Info","2020-01-13 01:48:17","Service 'BLUGRE' : Execution end"
