"000:55:30.912","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.913","","","","","","ZONE_DISTANCES",18236,20482,15819,20918,16011,13942,14759,21684
"000:55:30.913","","","","","","ZONE_TIMERS",136.146,163.946,120.892,179.200,200.368,99.724,107.146,192.946
"000:55:30.914","","","","","","ZONE_COUNTERS",35,34,47,48,25,25,38,37
"000:55:30.915","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.915","","","","","","TOTAL_ARENA_DISTANCES",38718,36737,29953,36442
"001:00:30.982","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.982","","","","","","ZONE_DISTANCES",19756,16219,20527,18015,7589,16993,24239,22163
"001:00:30.983","","","","","","ZONE_TIMERS",168.864,131.204,156.796,143.273,49.321,250.748,160.792,139.277
"001:00:30.984","","","","","","ZONE_COUNTERS",40,40,46,46,18,18,52,51
"001:00:30.984","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.985","","","","","","TOTAL_ARENA_DISTANCES",35975,38542,24582,46402
"001:00:31.053","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.054","","","","","","ZONE_DISTANCES",114446,112159,123266,120630,102474,106622,98984,90469
"001:00:31.055","","","","","","ZONE_TIMERS",940.113,860.348,942.717,857.744,826.164,974.297,937.857,862.604
"001:00:31.056","","","","","","ZONE_COUNTERS",247,247,288,287,174,174,275,274
"001:00:31.056","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.057","","","","","","TOTAL_ARENA_DISTANCES",226605,243896,209096,189453
"001:03:03.227","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.228","","","","","","ZONE_DISTANCES",2709,4948,41,6779,4670,457,99,4202
"001:03:03.228","","","","","","ZONE_TIMERS",19.407,40.681,0.161,59.927,58.643,1.445,1.027,59.061
"001:03:03.229","","","","","","ZONE_COUNTERS",10,11,2,3,2,1,2,3
"001:03:03.230","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.230","","","","","","TOTAL_ARENA_DISTANCES",7658,6820,5127,4301
"001:04:03.283","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.283","","","","","","ZONE_DISTANCES",4527,2624,6903,1063,2976,4407,3481,572
"001:04:03.284","","","","","","ZONE_TIMERS",42.018,18.037,52.725,7.330,13.014,47.040,53.623,6.432
"001:04:03.285","","","","","","ZONE_COUNTERS",8,8,7,7,7,7,6,6
"001:04:03.285","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.286","","","","","","TOTAL_ARENA_DISTANCES",7151,7966,7383,4053
"001:05:03.362","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.362","","","","","","ZONE_DISTANCES",4996,4803,539,8285,2661,3087,496,3813
"001:05:03.363","","","","","","ZONE_TIMERS",30.360,29.717,3.003,57.074,42.641,17.436,6.104,53.974
"001:05:03.364","","","","","","ZONE_COUNTERS",11,11,9,9,5,6,7,7
"001:05:03.365","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.366","","","","","","TOTAL_ARENA_DISTANCES",9799,8825,5749,4309
"001:06:03.432","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.433","","","","","","ZONE_DISTANCES",4117,3498,6679,703,1335,3216,3417,454
"001:06:03.434","","","","","","ZONE_TIMERS",32.990,27.079,54.201,5.868,4.483,55.587,54.418,5.651
"001:06:03.435","","","","","","ZONE_COUNTERS",8,8,7,7,3,4,5,5
"001:06:03.435","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.436","","","","","","TOTAL_ARENA_DISTANCES",7615,7381,4550,3871
"001:07:03.515","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.515","","","","","","ZONE_DISTANCES",4667,4573,728,5614,2941,1688,399,4111
"001:07:03.516","","","","","","ZONE_TIMERS",26.379,33.702,6.012,54.070,53.035,7.046,6.068,54.013
"001:07:03.517","","","","","","ZONE_COUNTERS",10,10,4,4,5,5,7,7
"001:07:03.518","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.518","","","","","","TOTAL_ARENA_DISTANCES",9240,6342,4630,4510
"001:07:03.592","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.596","","","","","","ZONE_DISTANCES",21016,20446,14890,22444,14583,12855,7892,13152
"001:07:03.598","","","","","","ZONE_TIMERS",151.157,149.219,116.105,184.271,171.819,128.557,121.242,179.134
"001:07:03.601","","","","","","ZONE_COUNTERS",45,46,27,28,21,20,25,26
"001:07:03.603","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.605","","","","","","TOTAL_ARENA_DISTANCES",41463,37334,27439,21044
"001:07:03.607","Info","2020-01-23 03:31:03","Service 'BLUGRE' : Execution end"
