"001:00:31.162","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:31.163","","","","","","ZONE_DISTANCES",16203,13694,31619,521,16159,1085,29174,1535
"001:00:31.164","","","","","","ZONE_TIMERS",160.697,139.361,296.906,3.152,291.097,8.961,286.725,13.333
"001:00:31.164","","","","","","ZONE_COUNTERS",43,43,2,2,11,11,34,33
"001:00:31.165","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.165","","","","","","TOTAL_ARENA_DISTANCES",29898,32141,17244,30709
"001:00:31.232","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.233","","","","","","ZONE_DISTANCES",42947,123983,112409,98908,45737,64310,117611,81475
"001:00:31.234","","","","","","ZONE_TIMERS",426.713,1373.735,1035.872,764.576,901.402,899.046,1070.755,729.693
"001:00:31.234","","","","","","ZONE_COUNTERS",191,191,361,360,69,68,422,422
"001:00:31.235","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.235","","","","","","TOTAL_ARENA_DISTANCES",166930,211317,110047,199087
"001:03:03.412","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.413","","","","","","ZONE_DISTANCES",0,4425,280,6212,0,3554,290,7185
"001:03:03.414","","","","","","ZONE_TIMERS",0.000,60.092,1.643,58.448,0.000,60.092,2.466,57.625
"001:03:03.415","","","","","","ZONE_COUNTERS",0,1,1,1,0,1,8,9
"001:03:03.415","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.416","","","","","","TOTAL_ARENA_DISTANCES",4425,6492,3554,7475
"001:04:03.507","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.508","","","","","","ZONE_DISTANCES",2493,3412,5079,337,3755,168,6515,201
"001:04:03.509","","","","","","ZONE_TIMERS",23.930,36.165,56.820,3.274,58.211,1.883,58.977,1.117
"001:04:03.509","","","","","","ZONE_COUNTERS",8,9,1,1,2,2,1,1
"001:04:03.510","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.510","","","","","","TOTAL_ARENA_DISTANCES",5905,5416,3923,6716
"001:05:03.585","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.586","","","","","","ZONE_DISTANCES",193,4959,329,6167,101,4826,1053,5861
"001:05:03.587","","","","","","ZONE_TIMERS",1.767,58.310,2.591,57.486,1.548,58.530,8.158,51.919
"001:05:03.587","","","","","","ZONE_COUNTERS",1,2,2,2,1,1,13,13
"001:05:03.588","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.588","","","","","","TOTAL_ARENA_DISTANCES",5152,6496,4927,6914
"001:06:03.654","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.655","","","","","","ZONE_DISTANCES",2938,4148,7140,220,3562,414,6828,185
"001:06:03.656","","","","","","ZONE_TIMERS",24.497,35.571,58.487,1.581,54.872,5.196,58.584,1.484
"001:06:03.657","","","","","","ZONE_COUNTERS",10,11,1,1,1,1,3,3
"001:06:03.657","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.658","","","","","","TOTAL_ARENA_DISTANCES",7086,7360,3976,7013
"001:07:03.748","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.749","","","","","","ZONE_DISTANCES",253,4607,297,7425,516,4196,874,6073
"001:07:03.749","","","","","","ZONE_TIMERS",2.349,57.743,1.441,58.652,3.472,56.621,6.878,53.214
"001:07:03.750","","","","","","ZONE_COUNTERS",4,5,1,1,5,5,13,13
"001:07:03.751","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.751","","","","","","TOTAL_ARENA_DISTANCES",4860,7723,4712,6946
"001:07:03.818","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.819","","","","","","ZONE_DISTANCES",5877,21551,13125,20361,7934,13158,15560,19505
"001:07:03.820","","","","","","ZONE_TIMERS",52.544,247.883,120.985,179.443,118.104,182.324,135.066,165.362
"001:07:03.820","","","","","","ZONE_COUNTERS",23,24,4,4,7,8,36,37
"001:07:03.821","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.821","","","","","","TOTAL_ARENA_DISTANCES",27428,33486,21092,35064
"001:07:03.822","Info","2020-01-23 02:00:04","Service 'BLUGRE' : Execution end"
